Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_75_UP,0.5996849401386265,2.118293790227607,0.002544529262086514,0.1439287082099521,0.109,10/18,25.00%,pah-6744-p_2;ph-lung-6754-p_20;pah-6634-p_28;ph-lung-6980-p_26;healthy-6658-p_22;pah-6660-p_13;ph-lung-6755-p_1;ph-lung-6952-p_36;pah-6637-p_41;ph-lung-6976-p_12
prerank,cluster_91_UP,0.5617351461085379,1.9945818535040676,0.0012610340479192938,0.18740717214837513,0.259,10/19,25.00%,ph-lung-6754-p_20;ph-lung-6980-p_26;healthy-6658-p_22;pah-6660-p_13;ph-lung-6755-p_1;healthy-6743-p_63;ph-lung-6952-p_36;pah-6637-p_41;pah-6803-p_50;ph-lung-6976-p_12
prerank,cluster_120_UP,0.5398328252250707,1.9423067496291602,0.005037783375314861,0.179244548650357,0.349,10/20,25.00%,pah-6744-p_2;ph-lung-6980-p_26;healthy-6658-p_22;pah-6660-p_13;ph-lung-6755-p_1;healthy-6743-p_63;ph-lung-6952-p_36;pah-6637-p_41;pah-6803-p_50;ph-lung-6976-p_12
prerank,cluster_128_UP,0.5165700946267039,1.8568714914073539,0.010113780025284451,0.2356332844478903,0.535,18/20,62.50%,ph-lung-6754-p_20;ph-lung-6980-p_26;healthy-6658-p_22;pah-6660-p_13;ph-lung-6755-p_1;ph-lung-6952-p_36;pah-6637-p_41;pah-6803-p_50;ph-lung-6976-p_12;healthy-6688-p_56;healthy-6935-p_54;pah-6691-p_23;healthy-6968-p_15;healthy-6884-p_64;ph-lung-6949-p_66;ph-lung-6689-p_29;pah-6872-p_4;pah-6942-p_9
prerank,cluster_56_UP,0.5095037833339393,1.724024180068627,0.022020725388601035,0.4449795895491019,0.816,8/15,25.00%,healthy-6658-p_22;pah-6660-p_13;ph-lung-6755-p_1;healthy-6743-p_63;ph-lung-6952-p_36;pah-6637-p_41;pah-6803-p_50;ph-lung-6976-p_12
prerank,cluster_40_DOWN,-0.4,-1.7202169883955554,0.019704433497536946,0.8763661000972104,0.515,18/18,77.08%,healthy-6620-p_6;healthy-6819-p_19;pah-6922-p_35;healthy-6655-p_27;pah-6890-p_47;ph-lung-6822-p_18;pah-6958-p_40;ph-lung-6898-p_8;pah-6863-p_3;healthy-6818-p_59;ph-lung-6932-p_21;ph-lung-6689-p_29;ph-lung-6885-p_58;pah-6691-p_23;ph-lung-6649-p_33;pah-6824-p_34;ph-lung-6825-p_52;pah-6875-p_60
prerank,cluster_98_UP,0.48752725856697826,1.7144244142087004,0.02389937106918239,0.3916393437518488,0.828,12/16,47.92%,ph-lung-6754-p_20;ph-lung-6980-p_26;pah-6660-p_13;healthy-6743-p_63;pah-6637-p_41;ph-lung-6976-p_12;ph-lung-6825-p_52;healthy-6688-p_56;healthy-6935-p_54;pah-6691-p_23;healthy-6968-p_15;healthy-6884-p_64
prerank,cluster_111_UP,-0.39693969396939693,-1.6984684049569503,0.020202020202020204,0.4782455003387634,0.551,15/16,66.67%,ph-lung-6912-p_65;healthy-6819-p_19;pah-6922-p_35;pah-6890-p_47;ph-lung-6678-p_42;ph-lung-6822-p_18;ph-lung-6662-p_55;pah-6958-p_40;pah-6863-p_3;healthy-6818-p_59;pah-6942-p_9;ph-lung-6932-p_21;ph-lung-6949-p_66;ph-lung-6885-p_58;healthy-6688-p_56
prerank,cluster_1_UP,0.823258491652274,1.6815432698906465,0.018691588785046728,0.40879751151298893,0.878,2/3,4.17%,pah-6744-p_2;ph-lung-6754-p_20
prerank,cluster_66_UP,0.4455356087932558,1.5996313802417752,0.03807106598984772,0.577339028331761,0.971,9/21,22.92%,ph-lung-6754-p_20;ph-lung-6980-p_26;healthy-6658-p_22;pah-6660-p_13;ph-lung-6755-p_1;healthy-6743-p_63;ph-lung-6952-p_36;pah-6637-p_41;pah-6803-p_50
prerank,cluster_100_UP,0.44037291572780546,1.5980322843063197,0.04040404040404041,0.5167440426704529,0.972,9/20,25.00%,pah-6744-p_2;pah-6634-p_28;healthy-6658-p_22;pah-6660-p_13;ph-lung-6755-p_1;healthy-6743-p_63;pah-6637-p_41;pah-6803-p_50;ph-lung-6976-p_12
prerank,cluster_78_UP,-0.375,-1.5779119726634463,0.056338028169014086,0.5695545016250823,0.763,16/16,77.08%,healthy-6620-p_6;healthy-6819-p_19;pah-6922-p_35;healthy-6655-p_27;pah-6890-p_47;ph-lung-6662-p_55;pah-6958-p_40;ph-lung-6898-p_8;pah-6863-p_3;healthy-6818-p_59;ph-lung-6932-p_21;ph-lung-6885-p_58;ph-lung-6649-p_33;pah-6824-p_34;ph-lung-6825-p_52;pah-6875-p_60
prerank,cluster_12_UP,0.5921921921921922,1.5697370257613559,0.03561253561253561,0.5386332003773832,0.984,4/6,22.92%,pah-6634-p_28;healthy-6658-p_22;pah-6660-p_13;pah-6803-p_50
