Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_31_UP,-0.24394742005101042,-1.0826212435764258,0.35185185185185186,1.0,1.0,14/18,60.42%,pah-6922-p_35;ph-lung-6822-p_18;healthy-6819-p_19;ph-lung-6885-p_58;ph-lung-6952-p_36;healthy-6655-p_27;pah-6824-p_34;pah-6863-p_3;ph-lung-6949-p_66;ph-lung-6976-p_12;ph-lung-6980-p_26;healthy-6818-p_59;pah-6744-p_2;ph-lung-6898-p_8
prerank,cluster_101_DOWN,0.2989882854100106,1.0820906094225011,0.3602015113350126,0.9045767869859355,1.0,15/24,52.08%,healthy-6620-p_6;pah-6634-p_28;ph-lung-6825-p_52;healthy-6743-p_63;pah-6803-p_50;healthy-6667-p_49;healthy-6658-p_22;healthy-6884-p_64;pah-6637-p_41;pah-6872-p_4;ph-lung-6649-p_33;ph-lung-6754-p_20;ph-lung-6662-p_55;pah-6712-p_17;pah-6608-p_16
prerank,cluster_28_DOWN,-0.2336752424191469,-1.0760138023051418,0.354978354978355,1.0,1.0,14/21,50.00%,ph-lung-6912-p_65;pah-6922-p_35;healthy-6968-p_15;ph-lung-6822-p_18;healthy-6935-p_54;healthy-6819-p_19;ph-lung-6885-p_58;ph-lung-6952-p_36;healthy-6655-p_27;pah-6824-p_34;pah-6863-p_3;ph-lung-6976-p_12;ph-lung-6980-p_26;healthy-6818-p_59
prerank,cluster_96_UP,-0.2718269778030734,-1.0718098186214016,0.3357142857142857,1.0,1.0,12/13,72.92%,pah-6858-p_7;healthy-6935-p_54;ph-lung-6952-p_36;ph-lung-6976-p_12;ph-lung-6749-p_57;ph-lung-6980-p_26;pah-6608-p_16;ph-lung-6662-p_55;ph-lung-6754-p_20;pah-6872-p_4;pah-6637-p_41;pah-6660-p_13
prerank,cluster_132_UP,-0.24050944542007913,-1.059888141176765,0.3939393939393939,1.0,1.0,10/19,35.42%,pah-6922-p_35;healthy-6968-p_15;ph-lung-6689-p_29;ph-lung-6678-p_42;pah-6858-p_7;ph-lung-6885-p_58;healthy-6655-p_27;pah-6751-p_24;pah-6824-p_34;pah-6691-p_23
prerank,cluster_91_UP,0.2933705264407382,1.051149430340112,0.39537869062901154,0.9656027328814738,1.0,15/19,64.58%,healthy-6743-p_63;pah-6803-p_50;healthy-6667-p_49;healthy-6658-p_22;pah-6942-p_9;healthy-6884-p_64;pah-6660-p_13;pah-6637-p_41;ph-lung-6755-p_1;ph-lung-6754-p_20;ph-lung-6662-p_55;ph-lung-6980-p_26;ph-lung-6749-p_57;ph-lung-6976-p_12;ph-lung-6949-p_66
prerank,cluster_80_DOWN,0.28511255351470793,1.0422571464769963,0.4365482233502538,0.9662780088270243,1.0,20/22,77.08%,healthy-6620-p_6;pah-6634-p_28;ph-lung-6932-p_21;pah-6803-p_50;pah-6890-p_47;pah-6875-p_60;pah-6958-p_40;pah-6660-p_13;ph-lung-6649-p_33;pah-6744-p_2;pah-6712-p_17;healthy-6818-p_59;ph-lung-6749-p_57;ph-lung-6976-p_12;ph-lung-6949-p_66;pah-6691-p_23;pah-6824-p_34;pah-6751-p_24;healthy-6655-p_27;ph-lung-6952-p_36
prerank,cluster_135_UP,-0.2894736842105263,-1.0341158833696726,0.4115384615384615,1.0,1.0,10/10,79.17%,pah-6904-p_25;ph-lung-6822-p_18;pah-6858-p_7;healthy-6655-p_27;pah-6691-p_23;ph-lung-6980-p_26;ph-lung-6662-p_55;ph-lung-6898-p_8;pah-6637-p_41;pah-6875-p_60
prerank,cluster_118_UP,0.32873065015479874,1.0259061811759473,0.42162162162162165,0.984240212342402,1.0,4/10,22.92%,pah-6634-p_28;healthy-6743-p_63;healthy-6658-p_22;pah-6942-p_9
prerank,cluster_9_UP,0.589433131535498,1.0253119495417975,0.4223385689354276,0.9639193025141931,1.0,1/2,6.25%,ph-lung-6825-p_52
prerank,cluster_46_UP,0.28335259608210317,1.0153009321239332,0.4365284974093264,0.9666735262615043,1.0,14/19,60.42%,pah-6634-p_28;pah-6803-p_50;healthy-6688-p_56;healthy-6667-p_49;healthy-6658-p_22;healthy-6884-p_64;pah-6660-p_13;pah-6637-p_41;ph-lung-6649-p_33;ph-lung-6662-p_55;pah-6712-p_17;pah-6608-p_16;ph-lung-6749-p_57;healthy-6960-p_32
prerank,cluster_73_UP,-0.23285511058621428,-1.0134808723042097,0.3902439024390244,1.0,1.0,14/16,70.83%,ph-lung-6822-p_18;ph-lung-6689-p_29;ph-lung-6952-p_36;pah-6824-p_34;pah-6863-p_3;ph-lung-6949-p_66;ph-lung-6976-p_12;healthy-6960-p_32;ph-lung-6749-p_57;pah-6608-p_16;pah-6744-p_2;ph-lung-6898-p_8;pah-6872-p_4;pah-6637-p_41
prerank,cluster_134_UP,0.2765276430649854,1.0077842434365918,0.46455696202531643,0.9646490138220221,1.0,13/23,47.92%,healthy-6620-p_6;ph-lung-6825-p_52;healthy-6743-p_63;ph-lung-6932-p_21;pah-6803-p_50;pah-6890-p_47;pah-6958-p_40;pah-6637-p_41;pah-6872-p_4;ph-lung-6755-p_1;ph-lung-6754-p_20;ph-lung-6898-p_8;pah-6744-p_2
prerank,cluster_112_UP,0.2814777423730953,1.0043648770770799,0.4486345903771131,0.952751957877129,1.0,14/19,60.42%,healthy-6688-p_56;pah-6942-p_9;healthy-6884-p_64;pah-6660-p_13;pah-6872-p_4;ph-lung-6755-p_1;ph-lung-6649-p_33;ph-lung-6754-p_20;ph-lung-6662-p_55;pah-6712-p_17;pah-6608-p_16;ph-lung-6980-p_26;ph-lung-6749-p_57;healthy-6960-p_32
prerank,cluster_14_UP,0.43181818181818177,0.992968048091603,0.45692307692307693,0.9586320385818561,1.0,4/4,60.42%,pah-6634-p_28;healthy-6658-p_22;pah-6608-p_16;healthy-6960-p_32
prerank,cluster_43_DOWN,0.265790761059473,0.988443410333383,0.4599745870393901,0.9514997718978102,1.0,8/23,27.08%,healthy-6620-p_6;ph-lung-6825-p_52;healthy-6743-p_63;ph-lung-6932-p_21;pah-6890-p_47;pah-6942-p_9;pah-6875-p_60;pah-6958-p_40
prerank,cluster_30_UP,0.2820094116948473,0.9821237197831124,0.4934895833333333,0.9481827858880778,1.0,4/17,12.50%,healthy-6620-p_6;pah-6634-p_28;healthy-6743-p_63;pah-6803-p_50
prerank,cluster_140_UP,0.26323817825234264,0.9816817510893011,0.44168734491315137,0.9310484366226839,1.0,16/22,62.50%,healthy-6620-p_6;pah-6634-p_28;healthy-6743-p_63;pah-6803-p_50;pah-6890-p_47;pah-6942-p_9;healthy-6884-p_64;pah-6637-p_41;pah-6872-p_4;ph-lung-6755-p_1;ph-lung-6898-p_8;pah-6744-p_2;pah-6608-p_16;healthy-6818-p_59;healthy-6960-p_32;ph-lung-6976-p_12
prerank,cluster_90_UP,-0.20237829803047197,-0.9699315229582132,0.48792270531400966,1.0,1.0,16/23,56.25%,pah-6922-p_35;healthy-6968-p_15;ph-lung-6689-p_29;ph-lung-6678-p_42;healthy-6819-p_19;ph-lung-6885-p_58;healthy-6655-p_27;pah-6751-p_24;pah-6824-p_34;pah-6691-p_23;pah-6863-p_3;ph-lung-6976-p_12;ph-lung-6749-p_57;healthy-6818-p_59;pah-6608-p_16;pah-6744-p_2
prerank,cluster_22_UP,0.31263157894736837,0.9656777081840859,0.5196078431372549,0.9501370765046135,1.0,7/10,50.00%,pah-6803-p_50;healthy-6667-p_49;pah-6942-p_9;healthy-6884-p_64;pah-6872-p_4;pah-6744-p_2;pah-6712-p_17
prerank,cluster_50_UP,0.34146341463414626,0.9581797798564723,0.5094066570188133,0.9491839010543389,1.0,7/7,70.83%,ph-lung-6932-p_21;pah-6958-p_40;pah-6744-p_2;healthy-6818-p_59;ph-lung-6976-p_12;pah-6863-p_3;pah-6824-p_34
prerank,cluster_78_UP,0.272816265060241,0.9566015988248726,0.5078534031413613,0.9358213752488389,1.0,6/16,27.08%,healthy-6620-p_6;ph-lung-6825-p_52;ph-lung-6932-p_21;pah-6890-p_47;pah-6875-p_60;pah-6958-p_40
prerank,cluster_89_UP,-0.2293457818377216,-0.9538689913350478,0.5022026431718062,1.0,1.0,12/16,56.25%,healthy-6968-p_15;ph-lung-6689-p_29;healthy-6819-p_19;ph-lung-6952-p_36;healthy-6655-p_27;pah-6751-p_24;pah-6691-p_23;ph-lung-6976-p_12;ph-lung-6980-p_26;healthy-6818-p_59;pah-6608-p_16;pah-6744-p_2
prerank,cluster_111_UP,0.2711395142797582,0.9533431636994403,0.5059132720105125,0.9264675931960374,1.0,6/16,27.08%,pah-6634-p_28;ph-lung-6932-p_21;healthy-6688-p_56;pah-6890-p_47;pah-6942-p_9;pah-6958-p_40
prerank,cluster_15_DOWN,0.2566559708611568,0.9493478076725388,0.49304677623261695,0.9196189893072095,1.0,6/22,18.75%,healthy-6620-p_6;ph-lung-6932-p_21;pah-6803-p_50;healthy-6688-p_56;healthy-6667-p_49;pah-6890-p_47
prerank,cluster_8_UP,-0.5434782608695652,-0.9472973361008292,0.5536992840095465,1.0,1.0,2/2,50.00%,ph-lung-6822-p_18;healthy-6818-p_59
