Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_90_UP,-0.2765421881215736,-1.2795248168996944,0.1645021645021645,0.5436225425950196,0.997,14/23,42.86%,pah-6863-p_3;pah-6890-p_47;pah-6608-p_16;healthy-6968-p_15;pah-6922-p_35;healthy-6655-p_27;healthy-6688-p_56;healthy-6818-p_59;pah-6637-p_41;ph-lung-6749-p_57;ph-lung-6932-p_21;healthy-6819-p_19;pah-6958-p_40;pah-6824-p_34
prerank,cluster_114_DOWN,0.33940275194918945,1.2491867801755059,0.20822281167108753,0.7454676339703078,1.0,11/21,38.78%,pah-6660-p_13;pah-6904-p_25;pah-6751-p_24;healthy-6658-p_22;pah-6634-p_28;ph-lung-6678-p_42;ph-lung-6885-p_58;pah-6691-p_23;healthy-6743-p_63;pah-6744-p_2;ph-lung-6976-p_12
prerank,cluster_39_UP,-0.4287106437757913,-1.2424524070848204,0.19935691318327975,0.5896199213630406,0.999,5/6,42.86%,pah-6890-p_47;pah-6608-p_16;pah-6922-p_35;ph-lung-6898-p_8;pah-6824-p_34
prerank,cluster_119_UP,0.3479399690093684,1.2318260150480067,0.22576361221779548,0.7597871765786204,1.0,5/17,12.24%,pah-6660-p_13;ph-lung-6689-p_29;healthy-6884-p_64;pah-6904-p_25;pah-6751-p_24
prerank,cluster_94_UP,-0.3702489627485093,-1.2310511316935702,0.2,0.5751414694318094,0.999,6/8,40.82%,pah-6863-p_3;healthy-6688-p_56;healthy-6818-p_59;ph-lung-6932-p_21;healthy-6819-p_19;pah-6958-p_40
prerank,cluster_18_DOWN,-0.3055555555555555,-1.2277348209424084,0.204,0.5477326343381389,0.999,13/13,79.59%,pah-6863-p_3;healthy-6968-p_15;pah-6922-p_35;ph-lung-6749-p_57;pah-6958-p_40;ph-lung-6980-p_26;ph-lung-6952-p_36;healthy-6667-p_49;ph-lung-6912-p_65;ph-lung-6662-p_55;ph-lung-6754-p_20;healthy-6743-p_63;ph-lung-6825-p_52
prerank,cluster_10_UP,-0.4545454545454546,-1.2164925882012338,0.23052959501557632,0.540558736290267,0.999,5/5,61.22%,healthy-6968-p_15;pah-6922-p_35;pah-6824-p_34;ph-lung-6980-p_26;ph-lung-6662-p_55
prerank,cluster_52_DOWN,-0.25599923187621176,-1.188223672099817,0.2231404958677686,0.5685137614678899,1.0,20/21,81.63%,pah-6863-p_3;pah-6890-p_47;pah-6922-p_35;healthy-6655-p_27;healthy-6818-p_59;ph-lung-6898-p_8;ph-lung-6932-p_21;healthy-6819-p_19;pah-6958-p_40;pah-6824-p_34;healthy-6935-p_54;ph-lung-6912-p_65;ph-lung-6949-p_66;ph-lung-6747-p_46;ph-lung-6754-p_20;ph-lung-6976-p_12;pah-6942-p_9;healthy-6743-p_63;pah-6875-p_60;ph-lung-6885-p_58
prerank,cluster_115_UP,0.31241364233090047,1.1811800652414877,0.25771812080536916,0.873679422182096,1.0,10/20,36.73%,ph-lung-6649-p_33;healthy-6884-p_64;ph-lung-6822-p_18;pah-6634-p_28;ph-lung-6678-p_42;ph-lung-6885-p_58;pah-6691-p_23;ph-lung-6755-p_1;healthy-6743-p_63;pah-6744-p_2
prerank,cluster_127_UP,0.3495334456008613,1.1693128334121354,0.2708333333333333,0.8793475600556553,1.0,5/12,22.45%,ph-lung-6689-p_29;pah-6904-p_25;pah-6751-p_24;ph-lung-6822-p_18;ph-lung-6885-p_58
