Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_36_UP,0.2485950231529193,0.5766337738762196,0.74875,0.9509532993731907,1.0,9/15,46.94%,ph-lung-6952-p_36;healthy-6968-p_15;pah-6958-p_40;ph-lung-6980-p_26;pah-6875-p_60;ph-lung-6898-p_8;pah-6890-p_47;ph-lung-6932-p_21;healthy-6818-p_59
prerank,cluster_104_UP,0.2504196391103652,0.573306102761109,0.7624378109452736,0.937473832009435,1.0,7/17,30.61%,ph-lung-6952-p_36;healthy-6743-p_63;healthy-6968-p_15;pah-6958-p_40;ph-lung-6980-p_26;healthy-6935-p_54;pah-6660-p_13
prerank,cluster_15_DOWN,0.22456460874104295,0.5258041539457762,0.8191489361702128,0.9790768518721709,1.0,20/23,77.55%,pah-6803-p_50;pah-6637-p_41;healthy-6968-p_15;pah-6958-p_40;healthy-6688-p_56;healthy-6935-p_54;pah-6660-p_13;pah-6608-p_16;healthy-6960-p_32;pah-6890-p_47;ph-lung-6932-p_21;healthy-6818-p_59;pah-6922-p_35;healthy-6620-p_6;ph-lung-6747-p_46;healthy-6667-p_49;ph-lung-6689-p_29;healthy-6655-p_27;pah-6863-p_3;ph-lung-6912-p_65
prerank,cluster_68_UP,0.21726708655160726,0.5140143946517713,0.8386336866902238,0.97598385775776,1.0,11/23,40.82%,ph-lung-6754-p_20;pah-6803-p_50;healthy-6743-p_63;ph-lung-6980-p_26;healthy-6935-p_54;ph-lung-6755-p_1;pah-6660-p_13;healthy-6884-p_64;pah-6875-p_60;ph-lung-6898-p_8;healthy-6960-p_32
prerank,cluster_130_UP,0.21412286605045944,0.5135101380847304,0.8441890166028098,0.9597050264824157,1.0,3/15,12.24%,ph-lung-6754-p_20;pah-6637-p_41;pah-6634-p_28
prerank,cluster_77_UP,0.20419610985648723,0.483350974569834,0.8683274021352313,0.9792626199102423,1.0,15/21,63.27%,ph-lung-6952-p_36;healthy-6743-p_63;pah-6958-p_40;ph-lung-6980-p_26;healthy-6935-p_54;ph-lung-6755-p_1;pah-6660-p_13;ph-lung-6898-p_8;pah-6890-p_47;ph-lung-6932-p_21;healthy-6818-p_59;pah-6922-p_35;ph-lung-6885-p_58;ph-lung-6949-p_66;ph-lung-6825-p_52
prerank,cluster_139_UP,0.18212457415605474,0.43206774576919005,0.9191797346200241,1.0,1.0,15/22,63.27%,ph-lung-6754-p_20;ph-lung-6952-p_36;pah-6634-p_28;healthy-6743-p_63;pah-6660-p_13;pah-6875-p_60;ph-lung-6898-p_8;ph-lung-6932-p_21;healthy-6818-p_59;pah-6872-p_4;pah-6922-p_35;ph-lung-6976-p_12;ph-lung-6747-p_46;ph-lung-6949-p_66;ph-lung-6825-p_52
prerank,cluster_58_DOWN,0.183445406608292,0.42867624977254476,0.9128386336866903,1.0,1.0,18/21,77.55%,ph-lung-6952-p_36;pah-6634-p_28;healthy-6743-p_63;pah-6958-p_40;ph-lung-6980-p_26;pah-6875-p_60;ph-lung-6898-p_8;pah-6890-p_47;ph-lung-6932-p_21;healthy-6818-p_59;pah-6922-p_35;ph-lung-6885-p_58;ph-lung-6976-p_12;ph-lung-6949-p_66;pah-6744-p_2;healthy-6655-p_27;pah-6863-p_3;ph-lung-6912-p_65
prerank,cluster_28_DOWN,0.18241344767768577,0.42766834362010747,0.9142857142857143,0.9910051403702634,1.0,18/21,77.55%,ph-lung-6952-p_36;healthy-6968-p_15;pah-6958-p_40;ph-lung-6980-p_26;healthy-6935-p_54;pah-6875-p_60;ph-lung-6898-p_8;pah-6890-p_47;ph-lung-6932-p_21;healthy-6818-p_59;pah-6922-p_35;ph-lung-6885-p_58;ph-lung-6976-p_12;ph-lung-6825-p_52;pah-6744-p_2;healthy-6655-p_27;pah-6863-p_3;ph-lung-6912-p_65
prerank,cluster_55_UP,0.18542497477538072,0.4263378416081258,0.9202380952380952,0.976670929232758,1.0,7/23,24.49%,ph-lung-6952-p_36;healthy-6743-p_63;healthy-6968-p_15;pah-6958-p_40;ph-lung-6980-p_26;healthy-6688-p_56;healthy-6935-p_54
prerank,cluster_61_DOWN,0.17990316879496177,0.42461537760150747,0.9091995221027479,0.9630185713387983,1.0,12/21,51.02%,ph-lung-6952-p_36;healthy-6968-p_15;pah-6958-p_40;ph-lung-6980-p_26;healthy-6935-p_54;ph-lung-6898-p_8;healthy-6960-p_32;pah-6890-p_47;ph-lung-6932-p_21;healthy-6818-p_59;pah-6872-p_4;pah-6922-p_35
prerank,cluster_73_UP,0.16610318880235744,0.4020717571870152,0.9415422885572139,0.9668724494235255,1.0,13/17,69.39%,ph-lung-6952-p_36;pah-6637-p_41;healthy-6743-p_63;pah-6608-p_16;ph-lung-6898-p_8;healthy-6960-p_32;pah-6890-p_47;pah-6872-p_4;ph-lung-6976-p_12;ph-lung-6747-p_46;ph-lung-6949-p_66;pah-6744-p_2;ph-lung-6689-p_29
prerank,cluster_70_DOWN,0.14769086222265038,0.33920497635917274,0.9728132387706856,0.9932632896575977,1.0,16/23,65.31%,ph-lung-6952-p_36;healthy-6743-p_63;healthy-6968-p_15;pah-6958-p_40;ph-lung-6980-p_26;healthy-6935-p_54;pah-6660-p_13;ph-lung-6898-p_8;pah-6890-p_47;ph-lung-6932-p_21;healthy-6818-p_59;pah-6922-p_35;ph-lung-6885-p_58;ph-lung-6976-p_12;ph-lung-6949-p_66;pah-6744-p_2
prerank,cluster_123_UP,0.12369112369112367,0.2908306710129957,0.9952996474735605,0.9939532740298007,1.0,14/22,61.22%,ph-lung-6952-p_36;healthy-6743-p_63;pah-6958-p_40;ph-lung-6980-p_26;healthy-6935-p_54;ph-lung-6755-p_1;pah-6660-p_13;healthy-6884-p_64;ph-lung-6898-p_8;healthy-6818-p_59;pah-6922-p_35;ph-lung-6885-p_58;ph-lung-6747-p_46;ph-lung-6949-p_66
