Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_89_UP,-0.19928264950388846,-0.8233510778068946,0.6464646464646465,1.0,1.0,5/16,18.37%,healthy-6819-p_19;ph-lung-6689-p_29;healthy-6968-p_15;pah-6608-p_16;pah-6958-p_40
prerank,cluster_46_UP,0.19763378384068042,0.8132425861918339,0.666131621187801,1.0,1.0,12/20,51.02%,pah-6634-p_28;ph-lung-6649-p_33;ph-lung-6678-p_42;healthy-6658-p_22;pah-6904-p_25;pah-6751-p_24;healthy-6884-p_64;healthy-6688-p_56;pah-6691-p_23;pah-6637-p_41;ph-lung-6747-p_46;ph-lung-6662-p_55
prerank,cluster_23_UP,0.19490748458076346,0.80263589612691,0.7086092715231788,1.0,1.0,10/21,38.78%,ph-lung-6649-p_33;ph-lung-6949-p_66;healthy-6658-p_22;healthy-6743-p_63;pah-6904-p_25;pah-6751-p_24;ph-lung-6754-p_20;healthy-6884-p_64;pah-6942-p_9;healthy-6688-p_56
prerank,cluster_120_UP,0.19611442097450404,0.7964456724374597,0.7057851239669422,1.0,1.0,7/20,24.49%,ph-lung-6952-p_36;ph-lung-6822-p_18;ph-lung-6755-p_1;pah-6744-p_2;ph-lung-6980-p_26;healthy-6658-p_22;healthy-6743-p_63
prerank,cluster_110_DOWN,0.1916990448437753,0.7957807399719792,0.7174959871589085,1.0,1.0,11/20,44.90%,pah-6634-p_28;ph-lung-6885-p_58;ph-lung-6678-p_42;pah-6744-p_2;healthy-6658-p_22;pah-6904-p_25;pah-6751-p_24;pah-6863-p_3;healthy-6688-p_56;pah-6691-p_23;pah-6637-p_41
prerank,cluster_30_UP,0.20255259339862167,0.791716702728791,0.7029702970297029,1.0,1.0,8/17,36.73%,pah-6634-p_28;ph-lung-6949-p_66;healthy-6743-p_63;pah-6904-p_25;pah-6751-p_24;ph-lung-6754-p_20;pah-6942-p_9;pah-6863-p_3
prerank,cluster_35_UP,0.192297482183333,0.7910173721185012,0.6688851913477537,1.0,1.0,14/23,53.06%,pah-6634-p_28;ph-lung-6649-p_33;ph-lung-6885-p_58;ph-lung-6678-p_42;healthy-6658-p_22;pah-6904-p_25;pah-6751-p_24;pah-6863-p_3;pah-6691-p_23;pah-6875-p_60;pah-6637-p_41;ph-lung-6747-p_46;ph-lung-6662-p_55;pah-6824-p_34
prerank,cluster_57_UP,0.19718413758944472,0.782817200759881,0.6933115823817292,1.0,1.0,9/18,38.78%,ph-lung-6885-p_58;ph-lung-6678-p_42;pah-6744-p_2;healthy-6658-p_22;healthy-6743-p_63;pah-6904-p_25;pah-6751-p_24;pah-6863-p_3;healthy-6688-p_56
prerank,cluster_107_UP,0.1883369759586728,0.7793485034097132,0.7420435510887772,1.0,1.0,11/21,42.86%,ph-lung-6952-p_36;pah-6634-p_28;ph-lung-6822-p_18;ph-lung-6885-p_58;pah-6744-p_2;pah-6904-p_25;pah-6751-p_24;pah-6863-p_3;healthy-6688-p_56;pah-6691-p_23;pah-6875-p_60
prerank,cluster_114_DOWN,0.18437798281896275,0.7691255239660447,0.719626168224299,1.0,1.0,8/21,28.57%,pah-6634-p_28;ph-lung-6885-p_58;ph-lung-6678-p_42;pah-6744-p_2;healthy-6658-p_22;healthy-6743-p_63;pah-6904-p_25;pah-6751-p_24
prerank,cluster_126_UP,-0.17595289742795164,-0.7486234726544336,0.7811704834605598,1.0,1.0,15/19,69.39%,ph-lung-6689-p_29;healthy-6968-p_15;pah-6608-p_16;pah-6958-p_40;pah-6872-p_4;pah-6890-p_47;pah-6712-p_17;healthy-6620-p_6;pah-6824-p_34;ph-lung-6662-p_55;pah-6637-p_41;pah-6875-p_60;pah-6691-p_23;healthy-6688-p_56;pah-6942-p_9
prerank,cluster_3_UP,0.18699186991869923,0.7467363134304731,0.7491525423728813,1.0,1.0,16/19,73.47%,ph-lung-6949-p_66;ph-lung-6885-p_58;ph-lung-6678-p_42;healthy-6743-p_63;healthy-6884-p_64;healthy-6688-p_56;pah-6875-p_60;pah-6637-p_41;ph-lung-6825-p_52;ph-lung-6747-p_46;ph-lung-6662-p_55;healthy-6667-p_49;healthy-6935-p_54;healthy-6818-p_59;pah-6890-p_47;ph-lung-6749-p_57
prerank,cluster_79_UP,-0.1646706883401187,-0.739184434326921,0.7995049504950495,1.0,1.0,13/22,51.02%,ph-lung-6912-p_65;healthy-6819-p_19;pah-6958-p_40;pah-6922-p_35;healthy-6655-p_27;pah-6660-p_13;pah-6890-p_47;healthy-6818-p_59;healthy-6620-p_6;ph-lung-6932-p_21;healthy-6667-p_49;ph-lung-6976-p_12;pah-6824-p_34
prerank,cluster_70_DOWN,0.17634178433259365,0.7317228568798391,0.7901023890784983,1.0,1.0,8/23,26.53%,ph-lung-6952-p_36;ph-lung-6822-p_18;ph-lung-6949-p_66;ph-lung-6885-p_58;pah-6744-p_2;ph-lung-6980-p_26;healthy-6743-p_63;pah-6904-p_25
prerank,cluster_82_UP,0.1663035019455253,0.7209135525161869,0.7652027027027027,1.0,1.0,20/24,75.51%,ph-lung-6952-p_36;ph-lung-6649-p_33;ph-lung-6755-p_1;ph-lung-6949-p_66;pah-6744-p_2;ph-lung-6980-p_26;ph-lung-6754-p_20;pah-6942-p_9;pah-6863-p_3;pah-6875-p_60;ph-lung-6825-p_52;ph-lung-6747-p_46;ph-lung-6662-p_55;pah-6824-p_34;ph-lung-6932-p_21;healthy-6620-p_6;healthy-6818-p_59;ph-lung-6898-p_8;pah-6890-p_47;pah-6872-p_4
prerank,cluster_60_DOWN,-0.16069534881416067,-0.7201957653122051,0.7975609756097561,1.0,1.0,13/22,51.02%,healthy-6819-p_19;ph-lung-6689-p_29;pah-6608-p_16;pah-6803-p_50;pah-6958-p_40;pah-6922-p_35;healthy-6655-p_27;pah-6890-p_47;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6932-p_21;ph-lung-6976-p_12;pah-6824-p_34
prerank,cluster_105_UP,-0.17084060695582112,-0.7135671745019949,0.8240740740740741,1.0,1.0,6/16,26.53%,ph-lung-6689-p_29;healthy-6968-p_15;pah-6608-p_16;pah-6803-p_50;healthy-6655-p_27;pah-6660-p_13
