Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_63_DOWN,0.31210361427370664,0.9536177611070644,0.543859649122807,1.0,1.0,10/21,40.91%,pah-6691-p_23;pah-6875-p_60;pah-6751-p_24;pah-6890-p_47;ph-lung-6749-p_57;pah-6922-p_35;ph-lung-6678-p_42;pah-6744-p_2;pah-6824-p_34;pah-6958-p_40
prerank,cluster_58_DOWN,0.30831853167554774,0.9465972290154008,0.5480662983425414,1.0,1.0,16/20,68.18%,pah-6875-p_60;ph-lung-6898-p_8;ph-lung-6822-p_18;pah-6890-p_47;ph-lung-6912-p_65;ph-lung-6949-p_66;pah-6922-p_35;pah-6744-p_2;pah-6824-p_34;pah-6958-p_40;pah-6634-p_28;ph-lung-6980-p_26;pah-6863-p_3;ph-lung-6932-p_21;ph-lung-6885-p_58;ph-lung-6952-p_36
prerank,cluster_134_UP,0.3069187449718423,0.9371632577685276,0.5429515418502202,1.0,1.0,9/22,34.09%,ph-lung-6898-p_8;ph-lung-6822-p_18;ph-lung-6754-p_20;pah-6890-p_47;ph-lung-6749-p_57;ph-lung-6912-p_65;ph-lung-6949-p_66;pah-6922-p_35;pah-6744-p_2
prerank,cluster_38_DOWN,0.3052434456928839,0.9255652748388221,0.5529542920847269,1.0,1.0,10/20,40.91%,ph-lung-6898-p_8;ph-lung-6822-p_18;pah-6890-p_47;ph-lung-6912-p_65;ph-lung-6949-p_66;pah-6922-p_35;pah-6744-p_2;pah-6904-p_25;pah-6824-p_34;pah-6958-p_40
prerank,cluster_74_UP,0.29298411200251695,0.9059969337987233,0.5957446808510638,1.0,1.0,5/18,20.45%,pah-6712-p_17;ph-lung-6898-p_8;ph-lung-6822-p_18;pah-6942-p_9;pah-6890-p_47
prerank,cluster_81_UP,0.29432624113475175,0.9048988627917586,0.587709497206704,1.0,1.0,7/20,27.27%,pah-6691-p_23;pah-6875-p_60;pah-6942-p_9;ph-lung-6754-p_20;ph-lung-6749-p_57;ph-lung-6912-p_65;ph-lung-6949-p_66
prerank,cluster_26_DOWN,0.2852706299911269,0.8917951479689777,0.6121546961325967,1.0,1.0,13/22,54.55%,pah-6691-p_23;pah-6875-p_60;ph-lung-6754-p_20;ph-lung-6749-p_57;ph-lung-6912-p_65;pah-6922-p_35;ph-lung-6678-p_42;pah-6824-p_34;pah-6958-p_40;ph-lung-6662-p_55;pah-6858-p_7;ph-lung-6825-p_52;ph-lung-6649-p_33
prerank,cluster_88_DOWN,0.2938562091503269,0.8908127963592223,0.6057585825027686,1.0,1.0,18/19,79.55%,pah-6875-p_60;ph-lung-6898-p_8;ph-lung-6822-p_18;pah-6890-p_47;pah-6922-p_35;pah-6744-p_2;pah-6904-p_25;pah-6824-p_34;pah-6958-p_40;pah-6634-p_28;pah-6863-p_3;healthy-6688-p_56;ph-lung-6932-p_21;ph-lung-6885-p_58;ph-lung-6952-p_36;healthy-6655-p_27;ph-lung-6689-p_29;healthy-6819-p_19
prerank,cluster_5_UP,0.42330316742081453,0.8884732689827011,0.6463245492371706,1.0,1.0,3/4,47.73%,ph-lung-6749-p_57;ph-lung-6678-p_42;pah-6634-p_28
prerank,cluster_46_UP,0.2976190476190476,0.8857943186944168,0.6131968145620023,1.0,1.0,3/16,9.09%,pah-6712-p_17;pah-6691-p_23;pah-6751-p_24
