Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_88_DOWN,0.35166520595968453,1.139257799078639,0.3076062639821029,0.9705123113582207,1.0,14/20,56.25%,pah-6904-p_25;pah-6744-p_2;ph-lung-6689-p_29;pah-6863-p_3;pah-6824-p_34;ph-lung-6822-p_18;ph-lung-6952-p_36;pah-6922-p_35;ph-lung-6932-p_21;ph-lung-6976-p_12;ph-lung-6885-p_58;pah-6634-p_28;pah-6875-p_60;pah-6890-p_47
prerank,cluster_73_UP,0.36820652173913043,1.1343893467970847,0.3137931034482759,0.946770140236201,1.0,7/16,29.17%,pah-6744-p_2;ph-lung-6689-p_29;pah-6863-p_3;pah-6824-p_34;ph-lung-6822-p_18;ph-lung-6749-p_57;ph-lung-6952-p_36
prerank,cluster_48_UP,-0.2447787610619469,-1.132884548936312,0.3176470588235294,0.6307575263558309,0.8518518518518519,22/23,83.33%,healthy-6935-p_54;pah-6637-p_41;healthy-6620-p_6;healthy-6667-p_49;healthy-6743-p_63;healthy-6960-p_32;healthy-6658-p_22;healthy-6884-p_64;pah-6660-p_13;ph-lung-6898-p_8;pah-6608-p_16;pah-6858-p_7;ph-lung-6755-p_1;ph-lung-6949-p_66;pah-6803-p_50;pah-6691-p_23;ph-lung-6662-p_55;ph-lung-6980-p_26;ph-lung-6754-p_20;ph-lung-6749-p_57;ph-lung-6678-p_42;ph-lung-6649-p_33
prerank,cluster_112_UP,0.3605015673981191,1.1281647616638313,0.3129855715871254,0.927258167424055,1.0,9/19,35.42%,pah-6712-p_17;ph-lung-6912-p_65;pah-6942-p_9;ph-lung-6649-p_33;ph-lung-6749-p_57;ph-lung-6952-p_36;ph-lung-6754-p_20;ph-lung-6980-p_26;ph-lung-6662-p_55
prerank,cluster_31_UP,0.3486810551558752,1.1148739837785,0.34002229654403565,0.9321591282293896,1.0,13/18,56.25%,pah-6744-p_2;pah-6863-p_3;pah-6824-p_34;ph-lung-6822-p_18;ph-lung-6952-p_36;ph-lung-6980-p_26;pah-6922-p_35;ph-lung-6932-p_21;ph-lung-6976-p_12;ph-lung-6885-p_58;ph-lung-6949-p_66;pah-6875-p_60;pah-6890-p_47
prerank,cluster_113_DOWN,0.3402532391048292,1.1131963536883855,0.3260632497273719,0.9032623192638296,1.0,16/24,56.25%,pah-6904-p_25;pah-6744-p_2;ph-lung-6912-p_65;pah-6863-p_3;pah-6824-p_34;ph-lung-6678-p_42;ph-lung-6822-p_18;ph-lung-6952-p_36;pah-6922-p_35;ph-lung-6932-p_21;ph-lung-6976-p_12;ph-lung-6885-p_58;ph-lung-6949-p_66;pah-6634-p_28;pah-6875-p_60;pah-6890-p_47
prerank,cluster_15_DOWN,-0.2537354731599337,-1.1069479807576343,0.28703703703703703,0.5668767887548455,0.8728728728728729,14/22,41.67%,healthy-6935-p_54;pah-6637-p_41;healthy-6620-p_6;healthy-6968-p_15;healthy-6667-p_49;healthy-6960-p_32;healthy-6688-p_56;healthy-6655-p_27;healthy-6818-p_59;healthy-6819-p_19;pah-6660-p_13;pah-6608-p_16;pah-6858-p_7;pah-6958-p_40
prerank,cluster_115_UP,0.3372670807453416,1.065376687182933,0.40878378378378377,1.0,1.0,10/20,39.58%,pah-6712-p_17;pah-6744-p_2;ph-lung-6912-p_65;pah-6863-p_3;ph-lung-6649-p_33;ph-lung-6678-p_42;ph-lung-6822-p_18;ph-lung-6662-p_55;pah-6922-p_35;pah-6691-p_23
prerank,cluster_133_UP,0.3332791151594014,1.049728054896063,0.39705882352941174,1.0,1.0,13/19,56.25%,ph-lung-6689-p_29;pah-6863-p_3;pah-6824-p_34;ph-lung-6678-p_42;ph-lung-6749-p_57;ph-lung-6952-p_36;ph-lung-6754-p_20;pah-6922-p_35;pah-6691-p_23;pah-6803-p_50;ph-lung-6885-p_58;pah-6875-p_60;pah-6890-p_47
prerank,cluster_74_UP,0.32915057915057927,1.0309390755036212,0.4491803278688525,1.0,1.0,8/20,33.33%,pah-6904-p_25;pah-6712-p_17;pah-6744-p_2;pah-6863-p_3;pah-6942-p_9;ph-lung-6822-p_18;ph-lung-6952-p_36;ph-lung-6980-p_26
prerank,cluster_90_UP,0.3140074906367041,1.0209786722324687,0.41289592760180993,1.0,1.0,15/23,56.25%,pah-6751-p_24;pah-6744-p_2;ph-lung-6689-p_29;pah-6863-p_3;pah-6824-p_34;ph-lung-6678-p_42;ph-lung-6749-p_57;pah-6922-p_35;pah-6691-p_23;ph-lung-6932-p_21;ph-lung-6976-p_12;ph-lung-6885-p_58;pah-6634-p_28;pah-6875-p_60;pah-6890-p_47
prerank,cluster_104_UP,0.3323687122308281,1.01756978500021,0.46214689265536724,1.0,1.0,7/17,33.33%,pah-6904-p_25;pah-6744-p_2;ph-lung-6912-p_65;pah-6942-p_9;ph-lung-6822-p_18;ph-lung-6952-p_36;ph-lung-6980-p_26
prerank,cluster_33_UP,0.3172866520787746,1.0134829442948161,0.437219730941704,1.0,1.0,3/20,6.25%,pah-6751-p_24;pah-6904-p_25;pah-6712-p_17
prerank,cluster_46_UP,0.31868131868131866,1.0064035138799936,0.45901639344262296,0.9908053118251167,1.0,3/19,6.25%,pah-6751-p_24;pah-6904-p_25;pah-6712-p_17
prerank,cluster_126_UP,0.3170189098998887,0.9958227020129965,0.47032474804031354,0.9887824060209118,1.0,15/19,66.67%,pah-6712-p_17;pah-6744-p_2;ph-lung-6689-p_29;pah-6824-p_34;pah-6942-p_9;ph-lung-6649-p_33;ph-lung-6980-p_26;ph-lung-6662-p_55;pah-6691-p_23;ph-lung-6949-p_66;pah-6875-p_60;pah-6890-p_47;pah-6872-p_4;pah-6958-p_40;pah-6608-p_16
prerank,cluster_43_DOWN,0.29842003853564547,0.9637233211800406,0.5155555555555555,1.0,1.0,15/23,56.25%,pah-6744-p_2;ph-lung-6912-p_65;pah-6863-p_3;pah-6824-p_34;pah-6942-p_9;ph-lung-6822-p_18;ph-lung-6952-p_36;ph-lung-6980-p_26;pah-6922-p_35;ph-lung-6932-p_21;ph-lung-6976-p_12;ph-lung-6885-p_58;ph-lung-6949-p_66;pah-6875-p_60;pah-6890-p_47
prerank,cluster_70_DOWN,0.28778827977315685,0.9249627597532232,0.5843439911797134,1.0,1.0,13/23,50.00%,pah-6904-p_25;pah-6744-p_2;ph-lung-6912-p_65;pah-6863-p_3;pah-6942-p_9;ph-lung-6822-p_18;ph-lung-6952-p_36;ph-lung-6980-p_26;pah-6922-p_35;ph-lung-6932-p_21;ph-lung-6976-p_12;ph-lung-6885-p_58;ph-lung-6949-p_66
prerank,cluster_119_UP,0.2988024934383202,0.9213278724925663,0.5756207674943566,1.0,1.0,6/16,31.25%,pah-6751-p_24;pah-6904-p_25;ph-lung-6689-p_29;ph-lung-6749-p_57;ph-lung-6952-p_36;ph-lung-6754-p_20
prerank,cluster_29_UP,0.2933424741011578,0.9151977881401251,0.6061946902654868,1.0,1.0,10/24,35.42%,pah-6904-p_25;pah-6712-p_17;ph-lung-6912-p_65;pah-6942-p_9;ph-lung-6649-p_33;ph-lung-6822-p_18;ph-lung-6952-p_36;ph-lung-6754-p_20;ph-lung-6980-p_26;ph-lung-6662-p_55
prerank,cluster_3_UP,-0.20144927536231882,-0.9105163070316289,0.5491803278688525,0.8872482804664089,0.975975975975976,17/18,81.25%,healthy-6935-p_54;pah-6637-p_41;healthy-6667-p_49;healthy-6743-p_63;healthy-6688-p_56;healthy-6818-p_59;ph-lung-6825-p_52;healthy-6884-p_64;pah-6958-p_40;pah-6890-p_47;pah-6875-p_60;ph-lung-6949-p_66;ph-lung-6885-p_58;pah-6803-p_50;ph-lung-6662-p_55;ph-lung-6749-p_57;ph-lung-6678-p_42
