Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_82_UP,0.24059701492537303,0.9643497051484515,0.4862914862914863,1.0,1.0,19/23,72.92%,ph-lung-6912-p_65;ph-lung-6754-p_20;healthy-6620-p_6;healthy-6819-p_19;healthy-6818-p_59;pah-6872-p_4;ph-lung-6825-p_52;ph-lung-6898-p_8;ph-lung-6932-p_21;ph-lung-6949-p_66;pah-6744-p_2;pah-6863-p_3;pah-6942-p_9;ph-lung-6747-p_46;ph-lung-6649-p_33;ph-lung-6662-p_55;pah-6922-p_35;ph-lung-6952-p_36;ph-lung-6755-p_1
prerank,cluster_114_DOWN,-0.2222222222222222,-0.9610291253688017,0.5107142857142857,1.0,1.0,21/21,89.58%,pah-6634-p_28;pah-6803-p_50;pah-6691-p_23;pah-6608-p_16;healthy-6658-p_22;pah-6637-p_41;ph-lung-6976-p_12;pah-6922-p_35;pah-6751-p_24;ph-lung-6678-p_42;ph-lung-6749-p_57;pah-6744-p_2;pah-6904-p_25;ph-lung-6932-p_21;ph-lung-6885-p_58;healthy-6688-p_56;healthy-6968-p_15;healthy-6743-p_63;pah-6660-p_13;healthy-6818-p_59;healthy-6667-p_49
prerank,cluster_120_UP,-0.22207792207792207,-0.956635900839711,0.47416413373860183,1.0,1.0,10/20,35.42%,ph-lung-6980-p_26;pah-6803-p_50;healthy-6884-p_64;healthy-6658-p_22;pah-6637-p_41;healthy-6935-p_54;ph-lung-6822-p_18;ph-lung-6755-p_1;ph-lung-6952-p_36;ph-lung-6976-p_12
prerank,cluster_106_UP,0.28173628173628174,0.9438820136229898,0.5295857988165681,1.0,1.0,6/11,37.50%,ph-lung-6912-p_65;ph-lung-6754-p_20;healthy-6667-p_49;healthy-6960-p_32;healthy-6688-p_56;ph-lung-6885-p_58
prerank,cluster_134_UP,0.24519230769230765,0.9359650440223624,0.5425685425685426,1.0,1.0,20/22,79.17%,ph-lung-6912-p_65;ph-lung-6754-p_20;healthy-6620-p_6;healthy-6819-p_19;healthy-6743-p_63;pah-6872-p_4;healthy-6968-p_15;ph-lung-6825-p_52;ph-lung-6898-p_8;ph-lung-6932-p_21;ph-lung-6949-p_66;pah-6744-p_2;pah-6863-p_3;ph-lung-6749-p_57;pah-6922-p_35;ph-lung-6952-p_36;ph-lung-6755-p_1;ph-lung-6822-p_18;healthy-6935-p_54;pah-6637-p_41
prerank,cluster_74_UP,-0.21428571428571427,-0.9285457225424448,0.5153374233128835,1.0,1.0,20/20,89.58%,ph-lung-6980-p_26;pah-6890-p_47;pah-6608-p_16;healthy-6884-p_64;healthy-6935-p_54;ph-lung-6822-p_18;ph-lung-6755-p_1;ph-lung-6952-p_36;pah-6942-p_9;pah-6863-p_3;pah-6744-p_2;pah-6904-p_25;ph-lung-6898-p_8;healthy-6688-p_56;healthy-6968-p_15;healthy-6960-p_32;pah-6712-p_17;healthy-6743-p_63;healthy-6818-p_59;healthy-6667-p_49
prerank,cluster_127_UP,0.2702702702702703,0.9277552924092666,0.5348148148148149,1.0,1.0,11/11,79.17%,ph-lung-6689-p_29;healthy-6819-p_19;ph-lung-6885-p_58;ph-lung-6949-p_66;pah-6904-p_25;pah-6863-p_3;pah-6942-p_9;ph-lung-6749-p_57;pah-6751-p_24;ph-lung-6822-p_18;pah-6637-p_41
prerank,cluster_78_UP,0.251082251082251,0.9272133222208918,0.5269286754002911,1.0,1.0,12/15,66.67%,healthy-6620-p_6;healthy-6819-p_19;healthy-6655-p_27;healthy-6818-p_59;ph-lung-6825-p_52;ph-lung-6885-p_58;ph-lung-6898-p_8;ph-lung-6932-p_21;pah-6863-p_3;ph-lung-6649-p_33;ph-lung-6662-p_55;pah-6922-p_35
prerank,cluster_51_UP,0.25,0.9259370968377378,0.54858934169279,1.0,1.0,16/16,83.33%,healthy-6620-p_6;healthy-6667-p_49;healthy-6743-p_63;pah-6712-p_17;pah-6858-p_7;healthy-6960-p_32;pah-6904-p_25;ph-lung-6747-p_46;ph-lung-6749-p_57;ph-lung-6649-p_33;ph-lung-6662-p_55;pah-6751-p_24;ph-lung-6755-p_1;healthy-6935-p_54;pah-6637-p_41;healthy-6884-p_64
prerank,cluster_71_UP,-0.20767195767195767,-0.9200189740552297,0.5675675675675675,1.0,1.0,17/20,72.92%,pah-6803-p_50;pah-6691-p_23;pah-6824-p_34;pah-6875-p_60;pah-6608-p_16;healthy-6658-p_22;pah-6637-p_41;pah-6922-p_35;pah-6751-p_24;ph-lung-6678-p_42;pah-6863-p_3;pah-6744-p_2;pah-6904-p_25;ph-lung-6932-p_21;ph-lung-6885-p_58;healthy-6688-p_56;healthy-6968-p_15
prerank,cluster_52_DOWN,0.2426108374384236,0.9155234389640567,0.5644699140401146,1.0,1.0,13/20,54.17%,ph-lung-6912-p_65;ph-lung-6754-p_20;healthy-6819-p_19;healthy-6655-p_27;healthy-6818-p_59;healthy-6743-p_63;ph-lung-6885-p_58;ph-lung-6898-p_8;ph-lung-6932-p_21;ph-lung-6949-p_66;pah-6863-p_3;pah-6942-p_9;ph-lung-6747-p_46
prerank,cluster_84_UP,0.2603174603174603,0.906345604392001,0.5577507598784195,1.0,1.0,4/12,16.67%,ph-lung-6689-p_29;healthy-6655-p_27;healthy-6667-p_49;healthy-6818-p_59
prerank,cluster_124_UP,0.38636363636363635,0.9059066059018307,0.5469255663430421,1.0,1.0,2/4,18.75%,healthy-6620-p_6;pah-6660-p_13
prerank,cluster_22_UP,0.2763157894736842,0.9028931140431146,0.586046511627907,1.0,1.0,7/10,52.08%,healthy-6667-p_49;pah-6712-p_17;pah-6872-p_4;pah-6858-p_7;ph-lung-6949-p_66;pah-6744-p_2;pah-6942-p_9
prerank,cluster_37_UP,-0.33488372093023255,-0.900438741409729,0.5466321243523317,1.0,1.0,4/5,52.08%,ph-lung-6952-p_36;ph-lung-6976-p_12;ph-lung-6747-p_46;pah-6942-p_9
prerank,cluster_40_DOWN,0.23655913978494622,0.8955233711809648,0.56,0.9988097853951511,1.0,5/17,16.67%,ph-lung-6689-p_29;healthy-6620-p_6;healthy-6819-p_19;healthy-6655-p_27;healthy-6818-p_59
prerank,cluster_33_UP,0.224025974025974,0.8860992965246183,0.5947901591895803,1.0,1.0,10/20,39.58%,healthy-6620-p_6;healthy-6818-p_59;healthy-6743-p_63;pah-6712-p_17;pah-6872-p_4;pah-6858-p_7;healthy-6960-p_32;healthy-6688-p_56;ph-lung-6825-p_52;ph-lung-6898-p_8
prerank,cluster_17_DOWN,0.23214285714285718,0.8796269639683001,0.5688888888888889,0.9991583482437141,1.0,12/20,50.00%,ph-lung-6912-p_65;healthy-6819-p_19;healthy-6818-p_59;healthy-6743-p_63;healthy-6960-p_32;ph-lung-6825-p_52;ph-lung-6885-p_58;ph-lung-6898-p_8;ph-lung-6932-p_21;ph-lung-6949-p_66;pah-6904-p_25;pah-6863-p_3
prerank,cluster_119_UP,0.22580645161290325,0.8786232959500053,0.6153846153846154,0.9839884814210873,1.0,17/17,85.42%,ph-lung-6754-p_20;ph-lung-6689-p_29;healthy-6620-p_6;pah-6660-p_13;healthy-6743-p_63;pah-6858-p_7;ph-lung-6898-p_8;pah-6904-p_25;ph-lung-6747-p_46;ph-lung-6749-p_57;pah-6751-p_24;ph-lung-6976-p_12;ph-lung-6952-p_36;ph-lung-6755-p_1;healthy-6935-p_54;healthy-6884-p_64;pah-6608-p_16
prerank,cluster_80_DOWN,-0.2,-0.8684419924221506,0.5833333333333334,1.0,1.0,16/22,62.50%,pah-6634-p_28;pah-6803-p_50;pah-6890-p_47;pah-6691-p_23;pah-6824-p_34;pah-6875-p_60;ph-lung-6952-p_36;ph-lung-6976-p_12;pah-6751-p_24;ph-lung-6649-p_33;ph-lung-6749-p_57;ph-lung-6747-p_46;pah-6744-p_2;pah-6904-p_25;ph-lung-6949-p_66;ph-lung-6932-p_21
prerank,cluster_67_UP,0.301219512195122,0.8681717690626188,0.6194144838212635,0.9885209010524401,1.0,2/7,8.33%,ph-lung-6912-p_65;healthy-6620-p_6
prerank,cluster_24_UP,0.2274535809018568,0.8644720365811561,0.6215827338129496,0.9790565679362703,1.0,6/19,20.83%,ph-lung-6689-p_29;healthy-6620-p_6;healthy-6655-p_27;healthy-6667-p_49;pah-6660-p_13;healthy-6743-p_63
prerank,cluster_45_UP,-0.20336605890603085,-0.8599805466382848,0.6163141993957704,1.0,1.0,16/17,81.25%,pah-6634-p_28;pah-6803-p_50;pah-6691-p_23;pah-6608-p_16;healthy-6658-p_22;pah-6637-p_41;pah-6751-p_24;ph-lung-6649-p_33;ph-lung-6678-p_42;ph-lung-6749-p_57;pah-6744-p_2;pah-6904-p_25;healthy-6688-p_56;healthy-6968-p_15;healthy-6960-p_32;pah-6712-p_17
prerank,cluster_97_UP,0.26315789473684215,0.8593427045293076,0.6268656716417911,0.9733684904416612,1.0,10/10,79.17%,ph-lung-6689-p_29;healthy-6655-p_27;ph-lung-6885-p_58;pah-6863-p_3;ph-lung-6749-p_57;pah-6922-p_35;ph-lung-6976-p_12;ph-lung-6952-p_36;ph-lung-6755-p_1;pah-6637-p_41
prerank,cluster_113_DOWN,-0.19384615384615383,-0.8590559870333528,0.6578073089700996,1.0,1.0,18/23,68.75%,pah-6634-p_28;pah-6890-p_47;pah-6824-p_34;pah-6875-p_60;healthy-6935-p_54;ph-lung-6822-p_18;ph-lung-6952-p_36;ph-lung-6976-p_12;pah-6922-p_35;ph-lung-6678-p_42;pah-6863-p_3;pah-6744-p_2;pah-6904-p_25;ph-lung-6949-p_66;ph-lung-6932-p_21;ph-lung-6898-p_8;ph-lung-6885-p_58;ph-lung-6825-p_52
prerank,cluster_38_DOWN,0.22055137844611528,0.8542776704712608,0.5933908045977011,0.967153679068913,1.0,12/20,50.00%,ph-lung-6912-p_65;healthy-6819-p_19;healthy-6655-p_27;healthy-6818-p_59;healthy-6743-p_63;ph-lung-6885-p_58;ph-lung-6898-p_8;ph-lung-6932-p_21;ph-lung-6949-p_66;pah-6904-p_25;pah-6744-p_2;pah-6863-p_3
prerank,cluster_111_UP,0.23484848484848478,0.8534479003176305,0.6456241032998565,0.953579858379229,1.0,12/15,66.67%,ph-lung-6912-p_65;healthy-6819-p_19;healthy-6818-p_59;healthy-6688-p_56;ph-lung-6885-p_58;ph-lung-6932-p_21;ph-lung-6949-p_66;pah-6863-p_3;pah-6942-p_9;ph-lung-6678-p_42;ph-lung-6662-p_55;pah-6922-p_35
prerank,cluster_87_DOWN,0.21428571428571427,0.8409798527149794,0.6892086330935252,0.9636029757980978,1.0,12/20,50.00%,healthy-6819-p_19;healthy-6667-p_49;healthy-6818-p_59;healthy-6743-p_63;healthy-6960-p_32;healthy-6688-p_56;ph-lung-6885-p_58;ph-lung-6898-p_8;ph-lung-6932-p_21;pah-6904-p_25;pah-6744-p_2;pah-6863-p_3
prerank,cluster_47_DOWN,-0.18840579710144928,-0.8400594145721161,0.6813559322033899,1.0,1.0,16/25,54.17%,pah-6634-p_28;pah-6691-p_23;pah-6824-p_34;pah-6875-p_60;pah-6608-p_16;healthy-6884-p_64;healthy-6658-p_22;pah-6637-p_41;ph-lung-6976-p_12;pah-6751-p_24;ph-lung-6662-p_55;ph-lung-6649-p_33;ph-lung-6678-p_42;ph-lung-6749-p_57;ph-lung-6747-p_46;pah-6863-p_3
prerank,cluster_138_UP,-0.2682926829268293,-0.8335127049841691,0.6547314578005116,1.0,1.0,7/7,79.17%,healthy-6884-p_64;pah-6922-p_35;pah-6751-p_24;pah-6904-p_25;healthy-6968-p_15;pah-6858-p_7;pah-6872-p_4
prerank,cluster_91_UP,-0.1964285714285714,-0.8328935726051275,0.6837060702875399,0.9893494653431602,1.0,13/20,52.08%,ph-lung-6980-p_26;pah-6803-p_50;healthy-6884-p_64;healthy-6658-p_22;pah-6637-p_41;healthy-6935-p_54;ph-lung-6755-p_1;ph-lung-6952-p_36;ph-lung-6976-p_12;ph-lung-6662-p_55;ph-lung-6749-p_57;ph-lung-6747-p_46;pah-6942-p_9
prerank,cluster_62_UP,-0.2695763799743261,-0.8299001745590554,0.648876404494382,0.9660615872007683,1.0,5/7,47.92%,pah-6634-p_28;pah-6637-p_41;ph-lung-6976-p_12;ph-lung-6678-p_42;ph-lung-6749-p_57
prerank,cluster_29_UP,0.2053140096618356,0.8185480634933955,0.6736214605067065,0.9963950230718522,1.0,23/25,83.33%,ph-lung-6912-p_65;ph-lung-6754-p_20;healthy-6667-p_49;pah-6660-p_13;healthy-6743-p_63;pah-6712-p_17;pah-6872-p_4;pah-6858-p_7;healthy-6960-p_32;ph-lung-6825-p_52;ph-lung-6898-p_8;ph-lung-6949-p_66;pah-6904-p_25;pah-6942-p_9;ph-lung-6747-p_46;ph-lung-6649-p_33;ph-lung-6662-p_55;ph-lung-6952-p_36;ph-lung-6755-p_1;ph-lung-6822-p_18;healthy-6935-p_54;healthy-6658-p_22;healthy-6884-p_64
prerank,cluster_64_UP,-0.28095238095238084,-0.8166872867768665,0.6972222222222222,0.9678403973526528,1.0,3/6,18.75%,pah-6890-p_47;pah-6824-p_34;pah-6608-p_16
prerank,cluster_49_UP,0.2663043478260869,0.8129370612374083,0.7004680187207488,0.9918969626286699,1.0,3/8,16.67%,healthy-6620-p_6;healthy-6655-p_27;healthy-6818-p_59
prerank,cluster_126_UP,-0.18333333333333335,-0.8027402837302053,0.7053291536050157,0.9671513167103846,1.0,6/18,18.75%,ph-lung-6980-p_26;pah-6890-p_47;pah-6691-p_23;pah-6824-p_34;pah-6875-p_60;pah-6608-p_16
prerank,cluster_121_UP,0.2507122507122507,0.7908091088828898,0.7265745007680492,1.0,1.0,4/9,27.08%,ph-lung-6754-p_20;healthy-6667-p_49;pah-6872-p_4;pah-6858-p_7
prerank,cluster_108_UP,-0.19733924611973386,-0.7850806820714239,0.7261146496815286,0.9682614067226174,1.0,9/15,45.83%,ph-lung-6980-p_26;pah-6634-p_28;pah-6824-p_34;pah-6608-p_16;ph-lung-6755-p_1;ph-lung-6976-p_12;ph-lung-6662-p_55;ph-lung-6649-p_33;ph-lung-6678-p_42
prerank,cluster_76_UP,0.22063492063492066,0.7716827614707585,0.7382753403933434,1.0,1.0,11/12,77.08%,ph-lung-6912-p_65;healthy-6667-p_49;pah-6660-p_13;ph-lung-6825-p_52;ph-lung-6949-p_66;ph-lung-6747-p_46;ph-lung-6649-p_33;ph-lung-6952-p_36;ph-lung-6755-p_1;ph-lung-6822-p_18;healthy-6935-p_54
prerank,cluster_73_UP,-0.18077956989247312,-0.7652491849366789,0.7625418060200669,0.9793149345826889,1.0,13/17,64.58%,pah-6890-p_47;pah-6824-p_34;pah-6608-p_16;pah-6637-p_41;ph-lung-6822-p_18;ph-lung-6952-p_36;ph-lung-6976-p_12;ph-lung-6749-p_57;ph-lung-6747-p_46;pah-6863-p_3;pah-6744-p_2;ph-lung-6949-p_66;ph-lung-6898-p_8
prerank,cluster_128_UP,-0.17432950191570878,-0.760874969085528,0.7403846153846154,0.9618307260077087,1.0,10/21,35.42%,ph-lung-6980-p_26;pah-6803-p_50;pah-6691-p_23;healthy-6884-p_64;healthy-6658-p_22;pah-6637-p_41;healthy-6935-p_54;ph-lung-6755-p_1;ph-lung-6952-p_36;ph-lung-6976-p_12
prerank,cluster_90_UP,-0.16794871794871796,-0.7591120065395048,0.7465753424657534,0.9398949365719698,1.0,18/22,72.92%,pah-6634-p_28;pah-6890-p_47;pah-6691-p_23;pah-6824-p_34;pah-6875-p_60;pah-6608-p_16;pah-6637-p_41;ph-lung-6976-p_12;pah-6922-p_35;pah-6751-p_24;ph-lung-6678-p_42;ph-lung-6749-p_57;pah-6863-p_3;pah-6744-p_2;ph-lung-6932-p_21;ph-lung-6885-p_58;healthy-6688-p_56;healthy-6968-p_15
prerank,cluster_135_UP,-0.21255060728744932,-0.7532739430681314,0.7831978319783198,0.9266220764282367,1.0,5/10,29.17%,ph-lung-6980-p_26;pah-6691-p_23;pah-6875-p_60;pah-6637-p_41;ph-lung-6822-p_18
prerank,cluster_50_UP,-0.25210084033613445,-0.7406853233834512,0.7929155313351499,0.9245204401943905,1.0,5/6,62.50%,pah-6824-p_34;ph-lung-6976-p_12;pah-6863-p_3;pah-6744-p_2;ph-lung-6932-p_21
prerank,cluster_96_UP,-0.17797888386123678,-0.7347450817218643,0.8217522658610272,0.9122456804474443,1.0,9/14,50.00%,ph-lung-6980-p_26;pah-6608-p_16;pah-6637-p_41;healthy-6935-p_54;ph-lung-6952-p_36;ph-lung-6976-p_12;ph-lung-6662-p_55;ph-lung-6749-p_57;ph-lung-6747-p_46
prerank,cluster_20_UP,0.35,0.7280000520604311,0.8495575221238938,1.0,1.0,2/3,41.67%,healthy-6818-p_59;ph-lung-6932-p_21
prerank,cluster_16_UP,0.2287179487179487,0.727660589236108,0.8138801261829653,1.0,1.0,2/9,8.33%,ph-lung-6912-p_65;healthy-6620-p_6
prerank,cluster_89_UP,0.19586104951958613,0.7188378972539725,0.8018018018018018,1.0,1.0,4/15,16.67%,ph-lung-6689-p_29;healthy-6819-p_19;healthy-6655-p_27;healthy-6818-p_59
prerank,cluster_6_UP,0.25595238095238093,0.7162058946749551,0.8238095238095238,1.0,1.0,2/6,14.58%,healthy-6620-p_6;healthy-6667-p_49
prerank,cluster_98_UP,0.18863955119214587,0.705390088072742,0.8209606986899564,1.0,1.0,8/17,39.58%,ph-lung-6754-p_20;pah-6660-p_13;healthy-6743-p_63;pah-6858-p_7;healthy-6968-p_15;healthy-6688-p_56;ph-lung-6825-p_52;ph-lung-6898-p_8
prerank,cluster_12_UP,-0.24285714285714277,-0.7010937929746356,0.8567493112947658,0.9373025316568566,1.0,2/6,8.33%,pah-6634-p_28;pah-6803-p_50
prerank,cluster_140_UP,0.17906683480453972,0.6944254925913568,0.850453172205438,1.0,1.0,8/22,29.17%,ph-lung-6689-p_29;healthy-6620-p_6;healthy-6819-p_19;healthy-6655-p_27;healthy-6818-p_59;healthy-6743-p_63;pah-6872-p_4;healthy-6960-p_32
prerank,cluster_7_UP,0.24603174603174602,0.6863599980043035,0.8323170731707317,1.0,1.0,5/6,66.67%,ph-lung-6754-p_20;ph-lung-6825-p_52;ph-lung-6932-p_21;ph-lung-6747-p_46;pah-6922-p_35
prerank,cluster_0_UP,-0.3111111111111111,-0.6819048899238357,0.8772727272727273,0.9434437245113341,1.0,3/3,72.92%,ph-lung-6980-p_26;pah-6942-p_9;healthy-6968-p_15
prerank,cluster_132_UP,0.17931034482758618,0.6811743171201127,0.8412017167381974,1.0,1.0,14/19,66.67%,ph-lung-6754-p_20;ph-lung-6689-p_29;healthy-6655-p_27;pah-6660-p_13;pah-6858-p_7;healthy-6968-p_15;healthy-6688-p_56;ph-lung-6885-p_58;pah-6744-p_2;pah-6942-p_9;ph-lung-6678-p_42;ph-lung-6662-p_55;pah-6751-p_24;pah-6922-p_35
prerank,cluster_88_DOWN,0.1813537675606641,0.6805798438806325,0.8445078459343794,1.0,1.0,11/19,50.00%,ph-lung-6689-p_29;healthy-6819-p_19;healthy-6655-p_27;healthy-6818-p_59;healthy-6688-p_56;ph-lung-6885-p_58;ph-lung-6898-p_8;ph-lung-6932-p_21;pah-6904-p_25;pah-6744-p_2;pah-6863-p_3
prerank,cluster_4_UP,0.26666666666666666,0.678812163727064,0.8815566835871405,1.0,1.0,1/5,2.08%,ph-lung-6912-p_65
prerank,cluster_110_DOWN,-0.1564935064935065,-0.6759313918859057,0.8745644599303136,0.9290219969042446,1.0,16/20,70.83%,pah-6634-p_28;pah-6803-p_50;pah-6691-p_23;pah-6608-p_16;healthy-6658-p_22;pah-6637-p_41;ph-lung-6976-p_12;pah-6751-p_24;ph-lung-6678-p_42;ph-lung-6749-p_57;pah-6863-p_3;pah-6744-p_2;pah-6904-p_25;ph-lung-6932-p_21;ph-lung-6885-p_58;healthy-6688-p_56
prerank,cluster_136_UP,0.2123076923076923,0.6737216629723928,0.8433734939759037,1.0,1.0,4/9,33.33%,ph-lung-6912-p_65;pah-6660-p_13;pah-6858-p_7;healthy-6688-p_56
prerank,cluster_63_DOWN,0.1695906432748538,0.6605931913471446,0.8643356643356643,1.0,1.0,5/21,16.67%,ph-lung-6689-p_29;healthy-6620-p_6;healthy-6819-p_19;healthy-6655-p_27;healthy-6818-p_59
prerank,cluster_2_UP,0.34782608695652173,0.6338939197930135,0.926829268292683,1.0,1.0,1/2,16.67%,healthy-6818-p_59
prerank,cluster_8_UP,0.34782608695652173,0.6281774588201336,0.9403508771929825,1.0,1.0,1/2,16.67%,healthy-6818-p_59
prerank,cluster_9_UP,-0.34782608695652173,-0.6280314734308189,0.931350114416476,0.9563920804476558,1.0,2/2,68.75%,pah-6608-p_16;ph-lung-6825-p_52
prerank,cluster_115_UP,0.16475095785440608,0.6255609371843694,0.886736214605067,1.0,1.0,16/19,77.08%,ph-lung-6912-p_65;healthy-6667-p_49;healthy-6818-p_59;healthy-6743-p_63;pah-6712-p_17;healthy-6960-p_32;ph-lung-6885-p_58;pah-6744-p_2;pah-6863-p_3;ph-lung-6678-p_42;ph-lung-6649-p_33;ph-lung-6662-p_55;pah-6922-p_35;ph-lung-6755-p_1;ph-lung-6822-p_18;healthy-6935-p_54
prerank,cluster_116_UP,0.18984962406015038,0.6221437683792972,0.9327354260089686,1.0,1.0,3/10,16.67%,healthy-6620-p_6;healthy-6655-p_27;healthy-6818-p_59
prerank,cluster_58_DOWN,-0.14285714285714288,-0.6135724263717707,0.8940397350993378,0.9506839456106655,1.0,15/20,66.67%,ph-lung-6980-p_26;pah-6634-p_28;pah-6890-p_47;pah-6824-p_34;pah-6875-p_60;ph-lung-6822-p_18;ph-lung-6952-p_36;ph-lung-6976-p_12;pah-6922-p_35;pah-6863-p_3;pah-6744-p_2;ph-lung-6949-p_66;ph-lung-6932-p_21;ph-lung-6898-p_8;ph-lung-6885-p_58
prerank,cluster_36_UP,0.17043740573152344,0.6091451465885535,0.918552036199095,1.0,1.0,8/14,50.00%,ph-lung-6689-p_29;healthy-6819-p_19;healthy-6818-p_59;healthy-6968-p_15;ph-lung-6898-p_8;ph-lung-6932-p_21;pah-6744-p_2;pah-6863-p_3
prerank,cluster_133_UP,0.16070266753415746,0.6063992061231055,0.9292786421499293,1.0,1.0,4/19,14.58%,ph-lung-6754-p_20;ph-lung-6689-p_29;healthy-6655-p_27;healthy-6667-p_49
prerank,cluster_60_DOWN,-0.13793103448275856,-0.6049918282721488,0.9201277955271565,0.9373109530098411,1.0,4/21,10.42%,ph-lung-6980-p_26;pah-6634-p_28;pah-6803-p_50;pah-6890-p_47
prerank,cluster_65_UP,0.15153452685421992,0.5973468832220096,0.9062957540263543,1.0,1.0,10/25,35.42%,ph-lung-6754-p_20;healthy-6620-p_6;healthy-6655-p_27;pah-6660-p_13;pah-6872-p_4;pah-6858-p_7;healthy-6960-p_32;healthy-6968-p_15;healthy-6688-p_56;ph-lung-6825-p_52
prerank,cluster_3_UP,0.15510204081632656,0.5896498876255832,0.9155555555555556,0.9998522492214671,1.0,12/18,62.50%,ph-lung-6912-p_65;healthy-6667-p_49;healthy-6818-p_59;healthy-6743-p_63;healthy-6688-p_56;ph-lung-6825-p_52;ph-lung-6885-p_58;ph-lung-6949-p_66;ph-lung-6747-p_46;ph-lung-6749-p_57;ph-lung-6678-p_42;ph-lung-6662-p_55
prerank,cluster_48_UP,0.14393939393939392,0.5627108136997916,0.9607250755287009,1.0,1.0,8/24,29.17%,ph-lung-6912-p_65;ph-lung-6754-p_20;healthy-6620-p_6;healthy-6667-p_49;pah-6660-p_13;healthy-6743-p_63;pah-6858-p_7;healthy-6960-p_32
prerank,cluster_92_UP,0.19255455712451858,0.5583220248140441,0.9696485623003195,0.9995815217793842,1.0,4/7,45.83%,healthy-6620-p_6;healthy-6960-p_32;ph-lung-6898-p_8;pah-6904-p_25
prerank,cluster_107_UP,0.14285714285714285,0.5483611748169085,0.9703389830508474,0.9956712810371346,1.0,11/20,50.00%,ph-lung-6689-p_29;healthy-6819-p_19;healthy-6655-p_27;healthy-6818-p_59;healthy-6968-p_15;healthy-6688-p_56;ph-lung-6885-p_58;ph-lung-6932-p_21;pah-6904-p_25;pah-6744-p_2;pah-6863-p_3
prerank,cluster_28_DOWN,0.14285714285714285,0.5466207055528797,0.9768115942028985,0.9858598882989126,1.0,11/20,50.00%,ph-lung-6912-p_65;healthy-6819-p_19;healthy-6655-p_27;healthy-6818-p_59;healthy-6968-p_15;ph-lung-6825-p_52;ph-lung-6885-p_58;ph-lung-6898-p_8;ph-lung-6932-p_21;pah-6744-p_2;pah-6863-p_3
prerank,cluster_66_UP,0.12903225806451613,0.5172232048764713,0.9727403156384505,0.9872997334556189,1.0,2/22,4.17%,ph-lung-6912-p_65;ph-lung-6754-p_20
prerank,cluster_105_UP,0.13472222222222222,0.49957482827391453,0.9794721407624634,0.9828290131201225,1.0,12/16,70.83%,ph-lung-6689-p_29;healthy-6655-p_27;pah-6660-p_13;pah-6712-p_17;healthy-6968-p_15;healthy-6688-p_56;pah-6904-p_25;pah-6744-p_2;pah-6942-p_9;pah-6751-p_24;ph-lung-6976-p_12;ph-lung-6952-p_36
