Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_56_UP,0.3287313633672426,1.1654408297218637,0.28183118741058655,0.8775231336393107,1.0,7/15,29.17%,pah-6660-p_13;pah-6803-p_50;pah-6608-p_16;healthy-6884-p_64;healthy-6655-p_27;ph-lung-6952-p_36;ph-lung-6976-p_12
prerank,cluster_37_UP,0.4549298481645205,1.1496738895326775,0.2875,0.8929244151448402,1.0,3/5,29.17%,pah-6660-p_13;ph-lung-6952-p_36;ph-lung-6976-p_12
prerank,cluster_30_UP,0.31291832318454027,1.1284670718772665,0.30942334739803096,0.9249511291117256,1.0,8/17,33.33%,pah-6824-p_34;pah-6904-p_25;pah-6751-p_24;pah-6803-p_50;pah-6863-p_3;ph-lung-6754-p_20;ph-lung-6976-p_12;ph-lung-6749-p_57
prerank,cluster_109_DOWN,0.30014678993587596,1.1187779956423567,0.3356164383561644,0.9293540726040372,1.0,17/19,72.92%,pah-6660-p_13;healthy-6884-p_64;ph-lung-6952-p_36;ph-lung-6976-p_12;pah-6744-p_2;ph-lung-6980-p_26;ph-lung-6912-p_65;healthy-6743-p_63;healthy-6667-p_49;healthy-6935-p_54;pah-6858-p_7;ph-lung-6822-p_18;ph-lung-6755-p_1;healthy-6818-p_59;healthy-6960-p_32;ph-lung-6949-p_66;healthy-6620-p_6
prerank,cluster_72_UP,0.3886840612592172,1.09789168293626,0.3675344563552833,0.9631525607068482,1.0,4/7,31.25%,pah-6922-p_35;pah-6863-p_3;ph-lung-6825-p_52;ph-lung-6932-p_21
prerank,cluster_100_UP,0.2832181259600616,1.0818043122417675,0.35841313269493846,0.986469946282188,1.0,12/20,47.92%,pah-6824-p_34;pah-6751-p_24;pah-6660-p_13;pah-6803-p_50;pah-6608-p_16;ph-lung-6976-p_12;ph-lung-6749-p_57;pah-6744-p_2;ph-lung-6689-p_29;healthy-6688-p_56;healthy-6743-p_63;healthy-6667-p_49
prerank,cluster_10_UP,0.4204241769488827,1.0645561137950428,0.3757861635220126,1.0,1.0,2/5,12.50%,pah-6824-p_34;pah-6922-p_35
prerank,cluster_15_DOWN,0.27545603706205957,1.0622271904443548,0.39622641509433965,0.9970414771549092,1.0,19/22,72.92%,pah-6660-p_13;pah-6803-p_50;pah-6922-p_35;pah-6608-p_16;pah-6863-p_3;healthy-6655-p_27;ph-lung-6932-p_21;ph-lung-6689-p_29;ph-lung-6912-p_65;healthy-6688-p_56;healthy-6667-p_49;healthy-6935-p_54;pah-6858-p_7;pah-6637-p_41;healthy-6819-p_19;healthy-6818-p_59;healthy-6960-p_32;healthy-6968-p_15;healthy-6620-p_6
prerank,cluster_38_DOWN,0.27906541180877475,1.0615270751318204,0.3735255570117955,0.9765882760560171,1.0,13/21,50.00%,pah-6824-p_34;pah-6904-p_25;pah-6922-p_35;pah-6863-p_3;healthy-6655-p_27;ph-lung-6952-p_36;ph-lung-6976-p_12;ph-lung-6932-p_21;pah-6744-p_2;ph-lung-6980-p_26;ph-lung-6912-p_65;healthy-6743-p_63;healthy-6935-p_54
prerank,cluster_31_UP,0.2836459114778695,1.0614225724494952,0.36947791164658633,0.9550894006483485,1.0,9/18,37.50%,pah-6824-p_34;pah-6922-p_35;pah-6863-p_3;healthy-6655-p_27;ph-lung-6952-p_36;ph-lung-6976-p_12;ph-lung-6932-p_21;pah-6744-p_2;ph-lung-6980-p_26
