Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_35_UP,-0.2535538232259544,-1.1732854243754804,0.25650557620817843,0.5993864395371113,1.0,19/22,72.92%,pah-6863-p_3;pah-6637-p_41;pah-6824-p_34;ph-lung-6749-p_57;pah-6751-p_24;pah-6803-p_50;pah-6922-p_35;pah-6634-p_28;pah-6691-p_23;pah-6904-p_25;ph-lung-6649-p_33;ph-lung-6885-p_58;healthy-6655-p_27;ph-lung-6678-p_42;pah-6958-p_40;pah-6875-p_60;healthy-6819-p_19;ph-lung-6932-p_21;ph-lung-6689-p_29
prerank,cluster_0_UP,-0.4738570677877037,-1.1560073997718243,0.2756892230576441,0.6051345973259402,1.0,3/4,22.92%,ph-lung-6980-p_26;pah-6942-p_9;healthy-6968-p_15
prerank,cluster_37_UP,-0.41860465116279066,-1.1226393788316404,0.32526881720430106,0.6442082265987824,1.0,5/5,64.58%,pah-6942-p_9;pah-6660-p_13;ph-lung-6952-p_36;ph-lung-6976-p_12;pah-6958-p_40
prerank,cluster_112_UP,0.294597037332067,1.1210830355448413,0.30559540889526543,0.8010295177251769,1.0,6/19,18.75%,healthy-6960-p_32;ph-lung-6755-p_1;pah-6872-p_4;healthy-6935-p_54;healthy-6884-p_64;ph-lung-6662-p_55
prerank,cluster_136_UP,-0.3337349397590362,-1.1193487571078191,0.3087071240105541,0.6223347818840373,1.0,7/8,58.33%,ph-lung-6980-p_26;pah-6637-p_41;pah-6660-p_13;ph-lung-6952-p_36;pah-6691-p_23;healthy-6688-p_56;pah-6858-p_7
prerank,cluster_18_DOWN,-0.27000490918016684,-1.1143766286668702,0.3142857142857143,0.6048130743911236,1.0,8/13,37.50%,ph-lung-6980-p_26;pah-6863-p_3;ph-lung-6825-p_52;healthy-6968-p_15;ph-lung-6749-p_57;pah-6922-p_35;ph-lung-6952-p_36;ph-lung-6754-p_20
prerank,cluster_104_UP,0.2947214076246334,1.1124340889541369,0.3333333333333333,0.8008680353030854,1.0,9/17,39.58%,pah-6744-p_2;ph-lung-6898-p_8;healthy-6935-p_54;healthy-6743-p_63;healthy-6667-p_49;ph-lung-6912-p_65;healthy-6818-p_59;healthy-6819-p_19;pah-6958-p_40
prerank,cluster_118_UP,0.32901915740246956,1.1064371746926855,0.3353846153846154,0.7947067744146913,1.0,5/10,29.17%,healthy-6960-p_32;healthy-6658-p_22;healthy-6743-p_63;ph-lung-6912-p_65;healthy-6818-p_59
prerank,cluster_65_UP,0.2812572894798227,1.10005887354584,0.329971181556196,0.7903539541866532,1.0,7/24,18.75%,healthy-6960-p_32;ph-lung-6755-p_1;pah-6872-p_4;healthy-6658-p_22;healthy-6935-p_54;healthy-6884-p_64;ph-lung-6662-p_55
prerank,cluster_2_UP,0.608695652173913,1.0942236566600314,0.328125,0.7873717573948166,1.0,2/2,41.67%,healthy-6818-p_59;ph-lung-6976-p_12
prerank,cluster_69_UP,0.3142857142857144,1.092592915811651,0.3646723646723647,0.7724928510728343,1.0,13/13,77.08%,pah-6744-p_2;ph-lung-6755-p_1;healthy-6743-p_63;healthy-6667-p_49;healthy-6620-p_6;ph-lung-6678-p_42;healthy-6655-p_27;ph-lung-6885-p_58;healthy-6688-p_56;pah-6904-p_25;pah-6803-p_50;pah-6751-p_24;pah-6660-p_13
prerank,cluster_17_DOWN,0.2817165484335866,1.0867791923441765,0.3627167630057804,0.7676045831311012,1.0,11/21,39.58%,healthy-6960-p_32;ph-lung-6898-p_8;healthy-6935-p_54;healthy-6743-p_63;pah-6890-p_47;ph-lung-6912-p_65;healthy-6818-p_59;ph-lung-6932-p_21;healthy-6819-p_19;pah-6875-p_60;pah-6958-p_40
prerank,cluster_73_UP,0.29542751627441155,1.07942317968044,0.37553956834532376,0.7655040128522065,1.0,6/16,22.92%,healthy-6960-p_32;pah-6744-p_2;pah-6872-p_4;ph-lung-6898-p_8;healthy-6743-p_63;pah-6890-p_47
prerank,cluster_113_DOWN,0.2811806480248558,1.0787281385314094,0.3472803347280335,0.7501632568637882,1.0,20/24,70.83%,pah-6744-p_2;ph-lung-6898-p_8;healthy-6935-p_54;healthy-6743-p_63;pah-6890-p_47;ph-lung-6912-p_65;healthy-6818-p_59;ph-lung-6932-p_21;healthy-6819-p_19;pah-6875-p_60;pah-6958-p_40;ph-lung-6976-p_12;ph-lung-6678-p_42;healthy-6655-p_27;ph-lung-6885-p_58;pah-6904-p_25;pah-6634-p_28;ph-lung-6949-p_66;ph-lung-6952-p_36;pah-6922-p_35
prerank,cluster_52_DOWN,0.28010554241882457,1.072964519974356,0.3575498575498576,0.7460833198154735,1.0,11/20,41.67%,ph-lung-6898-p_8;healthy-6935-p_54;healthy-6743-p_63;pah-6890-p_47;ph-lung-6912-p_65;healthy-6818-p_59;ph-lung-6932-p_21;healthy-6819-p_19;pah-6875-p_60;pah-6958-p_40;ph-lung-6976-p_12
prerank,cluster_99_UP,0.28026196928635955,1.070887496912113,0.3856115107913669,0.7342584706151194,1.0,16/21,62.50%,healthy-6960-p_32;healthy-6658-p_22;ph-lung-6898-p_8;healthy-6743-p_63;healthy-6818-p_59;ph-lung-6689-p_29;healthy-6819-p_19;pah-6958-p_40;ph-lung-6976-p_12;healthy-6620-p_6;ph-lung-6678-p_42;healthy-6655-p_27;ph-lung-6885-p_58;healthy-6688-p_56;pah-6904-p_25;pah-6634-p_28
prerank,cluster_67_UP,0.34999999999999987,1.0701742297066057,0.3755795981452859,0.7214917626688793,1.0,8/8,70.83%,ph-lung-6912-p_65;pah-6875-p_60;pah-6958-p_40;healthy-6620-p_6;ph-lung-6678-p_42;ph-lung-6885-p_58;pah-6691-p_23;pah-6922-p_35
