Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_117_UP,0.5454545454545454,1.262746983238041,0.20224719101123595,0.6979647138087024,1.0,2/5,12.24%,ph-lung-6822-p_18;pah-6744-p_2
prerank,cluster_37_UP,0.5171511627906977,1.251712562326713,0.20754716981132076,0.7045558870782649,1.0,5/6,44.90%,ph-lung-6747-p_46;pah-6660-p_13;ph-lung-6976-p_12;ph-lung-6952-p_36;pah-6958-p_40
prerank,cluster_67_UP,0.4524527267744587,1.2320379432419897,0.21052631578947367,0.7365646364957817,1.0,6/8,44.90%,pah-6922-p_35;pah-6691-p_23;ph-lung-6912-p_65;pah-6875-p_60;ph-lung-6885-p_58;pah-6958-p_40
prerank,cluster_80_DOWN,0.3775815624064651,1.2186828000754664,0.23111612175873733,0.7505974159229907,1.0,14/23,46.94%,ph-lung-6747-p_46;pah-6744-p_2;ph-lung-6649-p_33;pah-6660-p_13;ph-lung-6932-p_21;pah-6691-p_23;ph-lung-6976-p_12;pah-6751-p_24;pah-6875-p_60;ph-lung-6952-p_36;pah-6890-p_47;ph-lung-6949-p_66;pah-6958-p_40;healthy-6655-p_27
prerank,cluster_97_UP,0.4300126103404792,1.2137442260620759,0.24154589371980675,0.7424243417816977,1.0,6/10,36.73%,pah-6863-p_3;pah-6922-p_35;ph-lung-6689-p_29;ph-lung-6976-p_12;ph-lung-6952-p_36;ph-lung-6885-p_58
prerank,cluster_136_UP,0.4425742574257425,1.2062035813237317,0.25255102040816324,0.7426108688445159,1.0,5/9,34.69%,ph-lung-6747-p_46;pah-6660-p_13;pah-6691-p_23;ph-lung-6912-p_65;ph-lung-6952-p_36
prerank,cluster_129_UP,0.39217470427661516,1.1959947928348116,0.26148409893992935,0.7492633785954879,1.0,5/14,20.41%,ph-lung-6822-p_18;pah-6744-p_2;pah-6660-p_13;ph-lung-6932-p_21;pah-6872-p_4
prerank,cluster_63_DOWN,0.3610345883073156,1.181483138475435,0.25942857142857145,0.7681528816302864,1.0,13/22,46.94%,pah-6863-p_3;pah-6922-p_35;ph-lung-6689-p_29;pah-6744-p_2;ph-lung-6932-p_21;pah-6691-p_23;ph-lung-6976-p_12;pah-6751-p_24;pah-6875-p_60;ph-lung-6885-p_58;pah-6890-p_47;pah-6958-p_40;healthy-6655-p_27
prerank,cluster_78_UP,0.37121212121212127,1.1748451182173796,0.2835648148148148,0.7659233888290579,1.0,11/16,51.02%,pah-6863-p_3;pah-6922-p_35;ph-lung-6649-p_33;ph-lung-6932-p_21;pah-6875-p_60;ph-lung-6885-p_58;pah-6890-p_47;ph-lung-6825-p_52;pah-6958-p_40;healthy-6655-p_27;ph-lung-6662-p_55
prerank,cluster_108_UP,-0.2743566176470589,-1.169824292082749,0.2804878048780488,1.0,0.988,10/15,40.82%,pah-6608-p_16;pah-6634-p_28;healthy-6620-p_6;healthy-6667-p_49;pah-6858-p_7;healthy-6818-p_59;ph-lung-6980-p_26;ph-lung-6678-p_42;ph-lung-6755-p_1;pah-6824-p_34
prerank,cluster_55_UP,0.3564298297122725,1.1427005826648322,0.3241695303550974,0.8319256369061282,1.0,12/23,40.82%,ph-lung-6822-p_18;pah-6863-p_3;pah-6922-p_35;pah-6744-p_2;ph-lung-6932-p_21;ph-lung-6976-p_12;ph-lung-6912-p_65;pah-6751-p_24;ph-lung-6952-p_36;ph-lung-6885-p_58;pah-6890-p_47;ph-lung-6949-p_66
prerank,cluster_0_UP,-0.4666666666666667,-1.1410631472506105,0.31456953642384106,1.0,0.992,4/4,59.18%,pah-6942-p_9;ph-lung-6980-p_26;healthy-6968-p_15;pah-6958-p_40
prerank,cluster_138_UP,0.43939393939393945,1.1353150877225313,0.3079896907216495,0.8321008525669373,1.0,4/7,30.61%,pah-6922-p_35;pah-6872-p_4;pah-6751-p_24;healthy-6884-p_64
prerank,cluster_127_UP,0.3856622580026835,1.1217598452070763,0.34169653524492233,0.8458637988130758,1.0,3/12,10.20%,ph-lung-6822-p_18;pah-6863-p_3;ph-lung-6689-p_29
prerank,cluster_77_UP,0.3368725868725868,1.1104455683989458,0.34915254237288135,0.8572999343478285,1.0,13/21,48.98%,pah-6863-p_3;pah-6922-p_35;pah-6660-p_13;ph-lung-6932-p_21;ph-lung-6912-p_65;ph-lung-6952-p_36;ph-lung-6885-p_58;pah-6890-p_47;ph-lung-6949-p_66;ph-lung-6825-p_52;pah-6958-p_40;healthy-6655-p_27;healthy-6743-p_63
prerank,cluster_115_UP,0.3370173887415267,1.1033928246012616,0.34174311926605505,0.8562605629394705,1.0,5/20,14.29%,ph-lung-6822-p_18;pah-6863-p_3;pah-6922-p_35;pah-6744-p_2;ph-lung-6649-p_33
prerank,cluster_134_UP,0.3342738342738342,1.0946133462524221,0.36610169491525424,0.8594088695075612,1.0,19/23,69.39%,ph-lung-6822-p_18;pah-6863-p_3;pah-6922-p_35;pah-6744-p_2;ph-lung-6932-p_21;pah-6872-p_4;ph-lung-6912-p_65;ph-lung-6952-p_36;pah-6890-p_47;ph-lung-6949-p_66;ph-lung-6825-p_52;pah-6958-p_40;healthy-6743-p_63;healthy-6968-p_15;pah-6803-p_50;healthy-6819-p_19;ph-lung-6754-p_20;ph-lung-6755-p_1;ph-lung-6749-p_57
