Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_51_UP,-0.2727272727272727,-1.1443274732802986,0.26229508196721313,1.0,0.998,15/15,83.33%,healthy-6667-p_49;ph-lung-6662-p_55;pah-6712-p_17;ph-lung-6755-p_1;healthy-6935-p_54;pah-6858-p_7;ph-lung-6749-p_57;healthy-6884-p_64;healthy-6620-p_6;healthy-6960-p_32;healthy-6743-p_63;ph-lung-6649-p_33;pah-6637-p_41;pah-6904-p_25;pah-6751-p_24
prerank,cluster_56_UP,0.3512087163772558,1.1434126120029702,0.315203955500618,0.7737759679292417,1.0,7/15,31.25%,healthy-6658-p_22;pah-6608-p_16;pah-6803-p_50;ph-lung-6952-p_36;pah-6637-p_41;ph-lung-6976-p_12;healthy-6743-p_63
prerank,cluster_72_UP,-0.36585365853658536,-1.1431121927033032,0.29850746268656714,1.0,0.998,7/7,70.83%,pah-6922-p_35;ph-lung-6662-p_55;pah-6863-p_3;pah-6875-p_60;ph-lung-6932-p_21;ph-lung-6825-p_52;pah-6958-p_40
prerank,cluster_82_UP,0.3219673254884039,1.1349476530366607,0.2983490566037736,0.7777225312696215,1.0,15/23,54.17%,pah-6744-p_2;pah-6824-p_34;pah-6890-p_47;pah-6872-p_4;ph-lung-6952-p_36;ph-lung-6649-p_33;pah-6958-p_40;pah-6942-p_9;ph-lung-6980-p_26;ph-lung-6949-p_66;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6825-p_52;ph-lung-6932-p_21;healthy-6620-p_6
prerank,cluster_23_UP,0.33179006860270877,1.1244491211849097,0.3306264501160093,0.7865651326816954,1.0,10/20,37.50%,healthy-6658-p_22;pah-6608-p_16;pah-6803-p_50;pah-6751-p_24;pah-6904-p_25;pah-6637-p_41;ph-lung-6649-p_33;healthy-6743-p_63;healthy-6960-p_32;pah-6942-p_9
prerank,cluster_32_DOWN,0.3230501431860294,1.1208493607806411,0.3127962085308057,0.7788590945812592,1.0,9/23,29.17%,healthy-6658-p_22;pah-6608-p_16;pah-6803-p_50;pah-6634-p_28;pah-6751-p_24;pah-6904-p_25;pah-6637-p_41;ph-lung-6976-p_12;ph-lung-6649-p_33
prerank,cluster_0_UP,0.5023682604925981,1.1103735334144422,0.33810888252148996,0.7878284302057345,1.0,3/4,41.67%,pah-6958-p_40;pah-6942-p_9;ph-lung-6980-p_26
prerank,cluster_22_UP,0.37843408735133255,1.1039010347155824,0.34149484536082475,0.7878114880231962,1.0,4/10,18.75%,pah-6744-p_2;pah-6803-p_50;pah-6872-p_4;ph-lung-6952-p_36
prerank,cluster_43_DOWN,0.3133397760218294,1.0972959126245596,0.35217903415783275,0.7891102079678395,1.0,15/23,54.17%,pah-6744-p_2;pah-6824-p_34;pah-6890-p_47;ph-lung-6952-p_36;ph-lung-6976-p_12;healthy-6743-p_63;pah-6958-p_40;pah-6942-p_9;ph-lung-6980-p_26;ph-lung-6949-p_66;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6825-p_52;ph-lung-6932-p_21;healthy-6620-p_6
prerank,cluster_75_UP,0.33113810292775425,1.096492297687263,0.34850299401197604,0.7755321927591465,1.0,7/18,27.08%,healthy-6658-p_22;pah-6744-p_2;pah-6608-p_16;pah-6634-p_28;ph-lung-6952-p_36;pah-6637-p_41;ph-lung-6976-p_12
