Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_28_DOWN,0.2701011714589989,1.0466013673012573,0.41260744985673353,0.7062338474707403,1.0,11/21,41.67%,pah-6744-p_2;ph-lung-6898-p_8;healthy-6935-p_54;pah-6890-p_47;ph-lung-6912-p_65;healthy-6818-p_59;ph-lung-6932-p_21;healthy-6819-p_19;pah-6875-p_60;pah-6958-p_40;ph-lung-6976-p_12
prerank,cluster_40_DOWN,-0.2365483773127085,-1.04471175214466,0.33774834437086093,0.7321756234076539,0.997,16/18,75.00%,pah-6863-p_3;ph-lung-6822-p_18;ph-lung-6825-p_52;pah-6824-p_34;pah-6922-p_35;pah-6691-p_23;ph-lung-6649-p_33;ph-lung-6885-p_58;healthy-6655-p_27;healthy-6620-p_6;pah-6958-p_40;pah-6875-p_60;healthy-6819-p_19;ph-lung-6932-p_21;ph-lung-6689-p_29;healthy-6818-p_59
prerank,cluster_111_UP,-0.25,-1.0436478666245659,0.3819444444444444,0.6783067235722576,0.997,16/16,85.42%,pah-6863-p_3;pah-6942-p_9;ph-lung-6822-p_18;pah-6922-p_35;ph-lung-6949-p_66;pah-6634-p_28;healthy-6688-p_56;ph-lung-6885-p_58;ph-lung-6678-p_42;pah-6958-p_40;healthy-6819-p_19;ph-lung-6932-p_21;healthy-6818-p_59;ph-lung-6912-p_65;pah-6890-p_47;ph-lung-6662-p_55
prerank,cluster_88_DOWN,0.2722783647220946,1.037929638990084,0.39473684210526316,0.7051103721871965,1.0,17/20,70.83%,pah-6744-p_2;ph-lung-6898-p_8;pah-6890-p_47;healthy-6818-p_59;ph-lung-6689-p_29;ph-lung-6932-p_21;healthy-6819-p_19;pah-6875-p_60;pah-6958-p_40;ph-lung-6976-p_12;healthy-6655-p_27;ph-lung-6885-p_58;healthy-6688-p_56;pah-6904-p_25;pah-6634-p_28;ph-lung-6952-p_36;pah-6922-p_35
prerank,cluster_23_UP,-0.2299218194740582,-1.0320908844791348,0.3948220064724919,0.6528878629983537,0.998,13/20,50.00%,pah-6712-p_17;pah-6637-p_41;pah-6608-p_16;pah-6942-p_9;ph-lung-6749-p_57;pah-6660-p_13;pah-6751-p_24;pah-6803-p_50;ph-lung-6754-p_20;ph-lung-6949-p_66;pah-6904-p_25;ph-lung-6649-p_33;healthy-6688-p_56
prerank,cluster_58_DOWN,0.265079365079365,1.0300220715612627,0.4092178770949721,0.7026742293166431,1.0,11/21,41.67%,pah-6744-p_2;ph-lung-6898-p_8;healthy-6743-p_63;pah-6890-p_47;ph-lung-6912-p_65;healthy-6818-p_59;ph-lung-6932-p_21;healthy-6819-p_19;pah-6875-p_60;pah-6958-p_40;ph-lung-6976-p_12
prerank,cluster_132_UP,-0.2218180136574538,-1.027923800857018,0.36486486486486486,0.6162845035840164,0.998,14/19,58.33%,ph-lung-6980-p_26;pah-6942-p_9;pah-6824-p_34;healthy-6968-p_15;pah-6660-p_13;pah-6751-p_24;pah-6922-p_35;ph-lung-6754-p_20;pah-6691-p_23;healthy-6688-p_56;ph-lung-6885-p_58;healthy-6655-p_27;ph-lung-6678-p_42;pah-6858-p_7
prerank,cluster_38_DOWN,0.2670603674540682,1.027440572283766,0.403954802259887,0.6888495457148527,1.0,11/21,41.67%,pah-6744-p_2;ph-lung-6898-p_8;healthy-6935-p_54;healthy-6743-p_63;pah-6890-p_47;ph-lung-6912-p_65;healthy-6818-p_59;ph-lung-6932-p_21;healthy-6819-p_19;pah-6958-p_40;ph-lung-6976-p_12
prerank,cluster_33_UP,0.2661432553905672,1.0245331081356932,0.4180790960451977,0.6762124606039731,1.0,7/20,22.92%,healthy-6960-p_32;pah-6872-p_4;ph-lung-6898-p_8;healthy-6935-p_54;healthy-6884-p_64;healthy-6743-p_63;pah-6890-p_47
prerank,cluster_46_UP,-0.2314286142456803,-1.0025678702902483,0.4489795918367347,0.6214877628608768,0.999,14/19,58.33%,pah-6712-p_17;pah-6637-p_41;pah-6608-p_16;ph-lung-6749-p_57;pah-6660-p_13;pah-6751-p_24;pah-6803-p_50;pah-6634-p_28;pah-6691-p_23;pah-6904-p_25;ph-lung-6649-p_33;healthy-6688-p_56;ph-lung-6678-p_42;pah-6858-p_7
prerank,cluster_63_DOWN,0.2596969610986579,1.0010503533263417,0.46275071633237824,0.7045745608981218,1.0,14/22,52.08%,pah-6744-p_2;healthy-6658-p_22;pah-6890-p_47;healthy-6818-p_59;ph-lung-6689-p_29;ph-lung-6932-p_21;healthy-6819-p_19;pah-6875-p_60;pah-6958-p_40;ph-lung-6976-p_12;healthy-6620-p_6;ph-lung-6678-p_42;healthy-6655-p_27;ph-lung-6885-p_58
prerank,cluster_60_DOWN,0.24757324261708552,0.9748434437334337,0.4673913043478261,0.7319325541442216,1.0,14/22,54.17%,pah-6744-p_2;ph-lung-6898-p_8;healthy-6743-p_63;pah-6890-p_47;healthy-6818-p_59;ph-lung-6689-p_29;ph-lung-6932-p_21;healthy-6819-p_19;pah-6958-p_40;ph-lung-6976-p_12;ph-lung-6678-p_42;healthy-6655-p_27;ph-lung-6885-p_58;healthy-6688-p_56
prerank,cluster_27_UP,-0.22314383348866107,-0.9564697985418451,0.5181518151815182,0.6644419440581271,0.999,16/18,75.00%,pah-6863-p_3;pah-6637-p_41;pah-6608-p_16;pah-6824-p_34;healthy-6968-p_15;ph-lung-6749-p_57;pah-6751-p_24;pah-6803-p_50;pah-6634-p_28;pah-6691-p_23;healthy-6688-p_56;ph-lung-6678-p_42;ph-lung-6976-p_12;ph-lung-6932-p_21;ph-lung-6689-p_29;healthy-6818-p_59
prerank,cluster_75_UP,0.24839310666045647,0.948082450836539,0.5126404494382022,0.7639138092808112,1.0,5/18,16.67%,pah-6744-p_2;ph-lung-6755-p_1;healthy-6658-p_22;healthy-6935-p_54;healthy-6884-p_64
prerank,cluster_43_DOWN,0.24446069469835469,0.9447553525409036,0.5383542538354253,0.7520812860542828,1.0,14/23,52.08%,pah-6744-p_2;ph-lung-6898-p_8;healthy-6743-p_63;pah-6890-p_47;ph-lung-6912-p_65;healthy-6818-p_59;ph-lung-6932-p_21;healthy-6819-p_19;pah-6875-p_60;pah-6958-p_40;ph-lung-6976-p_12;healthy-6620-p_6;healthy-6655-p_27;ph-lung-6885-p_58
prerank,cluster_15_DOWN,0.23571265287461418,0.9149243600329697,0.566145092460882,0.7869826514166339,1.0,14/22,54.17%,healthy-6960-p_32;healthy-6935-p_54;pah-6890-p_47;healthy-6667-p_49;ph-lung-6912-p_65;healthy-6818-p_59;ph-lung-6689-p_29;ph-lung-6932-p_21;healthy-6819-p_19;pah-6958-p_40;healthy-6620-p_6;pah-6858-p_7;healthy-6655-p_27;healthy-6688-p_56
prerank,cluster_123_UP,0.23225062122825701,0.8938716841773444,0.5657708628005658,0.8081647434525671,1.0,8/21,29.17%,ph-lung-6755-p_1;ph-lung-6898-p_8;healthy-6935-p_54;healthy-6884-p_64;healthy-6743-p_63;healthy-6667-p_49;ph-lung-6912-p_65;healthy-6818-p_59
prerank,cluster_134_UP,0.22753915767490424,0.8857520657259615,0.5934959349593496,0.8051597915013093,1.0,12/23,43.75%,pah-6744-p_2;ph-lung-6755-p_1;pah-6872-p_4;ph-lung-6898-p_8;healthy-6935-p_54;healthy-6743-p_63;pah-6890-p_47;ph-lung-6912-p_65;ph-lung-6932-p_21;healthy-6819-p_19;pah-6958-p_40;healthy-6620-p_6
prerank,cluster_101_DOWN,0.22535211267605632,0.8728630096488192,0.604135893648449,0.810292297955697,1.0,8/24,25.00%,healthy-6960-p_32;pah-6872-p_4;healthy-6658-p_22;healthy-6935-p_54;healthy-6884-p_64;ph-lung-6662-p_55;healthy-6743-p_63;healthy-6667-p_49
prerank,cluster_31_UP,0.2249529190207156,0.8563979979771016,0.6315068493150685,0.8208931422739469,1.0,11/18,52.08%,pah-6744-p_2;ph-lung-6898-p_8;pah-6890-p_47;healthy-6818-p_59;ph-lung-6932-p_21;healthy-6819-p_19;pah-6875-p_60;pah-6958-p_40;ph-lung-6976-p_12;healthy-6655-p_27;ph-lung-6885-p_58
prerank,cluster_54_UP,0.23080808080808082,0.8516231092877895,0.6274238227146814,0.8123731607574962,1.0,11/16,56.25%,ph-lung-6898-p_8;ph-lung-6662-p_55;pah-6890-p_47;ph-lung-6912-p_65;ph-lung-6932-p_21;healthy-6819-p_19;pah-6875-p_60;pah-6958-p_40;healthy-6655-p_27;ph-lung-6885-p_58;ph-lung-6649-p_33
prerank,cluster_119_UP,0.23199626865671633,0.8490778029459054,0.6362339514978602,0.800709476699205,1.0,15/16,79.17%,ph-lung-6755-p_1;ph-lung-6898-p_8;healthy-6935-p_54;healthy-6884-p_64;healthy-6743-p_63;ph-lung-6689-p_29;ph-lung-6976-p_12;healthy-6620-p_6;pah-6858-p_7;pah-6904-p_25;ph-lung-6754-p_20;ph-lung-6952-p_36;pah-6751-p_24;pah-6660-p_13;ph-lung-6749-p_57
prerank,cluster_133_UP,0.21678392541764382,0.8429220620873953,0.6607387140902873,0.7944851186124584,1.0,16/19,72.92%,healthy-6960-p_32;healthy-6658-p_22;ph-lung-6898-p_8;healthy-6743-p_63;pah-6890-p_47;healthy-6667-p_49;ph-lung-6689-p_29;pah-6875-p_60;ph-lung-6678-p_42;healthy-6655-p_27;ph-lung-6885-p_58;pah-6691-p_23;ph-lung-6754-p_20;ph-lung-6952-p_36;pah-6922-p_35;pah-6803-p_50
