Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_56_UP,-0.2539482719157702,-1.014761352243958,0.4305555555555556,1.0,0.987,14/15,69.39%,healthy-6743-p_63;healthy-6884-p_64;healthy-6658-p_22;pah-6637-p_41;pah-6660-p_13;healthy-6688-p_56;healthy-6655-p_27;ph-lung-6976-p_12;ph-lung-6755-p_1;pah-6803-p_50;ph-lung-6952-p_36;ph-lung-6898-p_8;pah-6608-p_16;ph-lung-6662-p_55
prerank,cluster_54_UP,0.3844775320970043,1.0138141721747784,0.46595744680851064,0.9550360238724597,1.0,11/17,48.98%,ph-lung-6912-p_65;pah-6875-p_60;pah-6824-p_34;pah-6863-p_3;pah-6890-p_47;ph-lung-6649-p_33;ph-lung-6662-p_55;ph-lung-6898-p_8;healthy-6819-p_19;ph-lung-6885-p_58;pah-6922-p_35
prerank,cluster_137_UP,-0.24137931034482757,-1.007672920530887,0.5111111111111111,1.0,0.989,20/20,87.76%,healthy-6743-p_63;healthy-6884-p_64;healthy-6935-p_54;healthy-6620-p_6;healthy-6667-p_49;healthy-6688-p_56;healthy-6655-p_27;pah-6872-p_4;healthy-6818-p_59;ph-lung-6754-p_20;ph-lung-6932-p_21;pah-6803-p_50;ph-lung-6949-p_66;healthy-6819-p_19;ph-lung-6662-p_55;ph-lung-6689-p_29;pah-6691-p_23;pah-6744-p_2;pah-6863-p_3;pah-6875-p_60
prerank,cluster_11_UP,-0.274430579930956,-1.0064982701168301,0.41237113402061853,1.0,0.989,7/11,26.53%,healthy-6743-p_63;healthy-6884-p_64;healthy-6658-p_22;healthy-6620-p_6;healthy-6968-p_15;healthy-6688-p_56;healthy-6655-p_27
prerank,cluster_44_UP,0.38366641993585,0.9988723797870198,0.48986125933831376,0.9789636916136712,1.0,5/14,22.45%,ph-lung-6749-p_57;pah-6875-p_60;pah-6824-p_34;pah-6863-p_3;ph-lung-6678-p_42
prerank,cluster_39_UP,0.4593885590835648,0.9871428438892256,0.5108173076923077,0.994439645891668,1.0,5/6,48.98%,pah-6824-p_34;pah-6890-p_47;pah-6608-p_16;ph-lung-6898-p_8;pah-6922-p_35
prerank,cluster_65_UP,-0.21947941253606076,-0.9744327443882653,0.4375,1.0,0.993,14/25,36.73%,healthy-6884-p_64;healthy-6935-p_54;healthy-6658-p_22;healthy-6620-p_6;healthy-6968-p_15;healthy-6960-p_32;pah-6637-p_41;pah-6660-p_13;healthy-6688-p_56;healthy-6655-p_27;ph-lung-6747-p_46;pah-6872-p_4;ph-lung-6754-p_20;ph-lung-6825-p_52
prerank,cluster_68_UP,0.35971419884463357,0.9723752847706895,0.5120167189132706,1.0,1.0,5/23,16.33%,pah-6712-p_17;pah-6858-p_7;ph-lung-6912-p_65;pah-6942-p_9;pah-6875-p_60
prerank,cluster_10_UP,0.4593653066094011,0.9706229576782551,0.5208333333333334,1.0,1.0,4/5,48.98%,pah-6824-p_34;ph-lung-6662-p_55;ph-lung-6980-p_26;pah-6922-p_35
prerank,cluster_139_UP,0.35778708292249845,0.9698221634834966,0.5166320166320166,0.9923361936143492,1.0,6/22,20.41%,pah-6858-p_7;ph-lung-6749-p_57;ph-lung-6912-p_65;pah-6942-p_9;pah-6875-p_60;pah-6863-p_3
prerank,cluster_84_UP,0.38574544614095657,0.9695341995845951,0.5246981339187706,0.9782209531272869,1.0,3/12,14.29%,pah-6904-p_25;pah-6751-p_24;pah-6942-p_9
prerank,cluster_130_UP,0.3697472331776267,0.9562072124766577,0.5490405117270789,0.99515485840964,1.0,8/15,42.86%,pah-6712-p_17;ph-lung-6749-p_57;ph-lung-6912-p_65;ph-lung-6689-p_29;pah-6608-p_16;ph-lung-6898-p_8;healthy-6819-p_19;ph-lung-6949-p_66
prerank,cluster_69_UP,0.37542863504787355,0.948673508989985,0.5523504273504274,0.998592993844859,1.0,2/13,6.12%,pah-6904-p_25;pah-6751-p_24
prerank,cluster_91_UP,0.350966449475866,0.9451803623657675,0.5609756097560976,0.9930538337950385,1.0,4/20,14.29%,pah-6858-p_7;ph-lung-6749-p_57;ph-lung-6912-p_65;pah-6942-p_9
prerank,cluster_87_DOWN,0.35706010631048113,0.9433221970195224,0.556830031282586,0.9831432440386499,1.0,12/20,51.02%,pah-6904-p_25;pah-6751-p_24;pah-6824-p_34;pah-6863-p_3;ph-lung-6678-p_42;pah-6890-p_47;pah-6744-p_2;ph-lung-6898-p_8;healthy-6819-p_19;ph-lung-6885-p_58;pah-6922-p_35;ph-lung-6822-p_18
prerank,cluster_32_DOWN,0.33995606234961817,0.9355330722452115,0.5772442588726514,0.9881830665288263,1.0,4/24,10.20%,pah-6904-p_25;pah-6751-p_24;pah-6858-p_7;ph-lung-6749-p_57
