Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_75_UP,0.19506287843502562,0.6894270714312725,0.8370273794002607,0.8849566970157666,1.0,13/18,64.58%,pah-6634-p_28;healthy-6688-p_56;healthy-6658-p_22;healthy-6884-p_64;pah-6660-p_13;pah-6637-p_41;ph-lung-6755-p_1;ph-lung-6754-p_20;pah-6744-p_2;pah-6608-p_16;ph-lung-6980-p_26;ph-lung-6976-p_12;ph-lung-6949-p_66
prerank,cluster_58_DOWN,-0.1468460996513007,-0.6767184513334342,0.8952380952380953,1.0,1.0,13/21,50.00%,ph-lung-6912-p_65;pah-6922-p_35;ph-lung-6822-p_18;healthy-6819-p_19;ph-lung-6885-p_58;ph-lung-6952-p_36;healthy-6655-p_27;pah-6824-p_34;pah-6863-p_3;ph-lung-6949-p_66;ph-lung-6976-p_12;ph-lung-6980-p_26;healthy-6818-p_59
prerank,cluster_105_UP,-0.15625,-0.6657993096863558,0.9098360655737705,1.0,1.0,16/16,91.67%,pah-6904-p_25;healthy-6968-p_15;ph-lung-6689-p_29;ph-lung-6952-p_36;healthy-6655-p_27;pah-6751-p_24;ph-lung-6976-p_12;ph-lung-6980-p_26;pah-6608-p_16;pah-6712-p_17;pah-6744-p_2;pah-6637-p_41;pah-6660-p_13;pah-6942-p_9;healthy-6688-p_56;pah-6803-p_50
prerank,cluster_104_UP,-0.15453769290214595,-0.6635872287319715,0.8983050847457628,0.967999406507471,1.0,7/17,27.08%,ph-lung-6912-p_65;pah-6904-p_25;healthy-6968-p_15;ph-lung-6822-p_18;healthy-6935-p_54;healthy-6819-p_19;ph-lung-6952-p_36
prerank,cluster_36_UP,-0.14479084796087682,-0.6277903725586559,0.9457364341085271,0.9635902806870549,1.0,11/15,60.42%,healthy-6968-p_15;ph-lung-6689-p_29;healthy-6819-p_19;ph-lung-6952-p_36;pah-6824-p_34;pah-6863-p_3;ph-lung-6976-p_12;ph-lung-6980-p_26;healthy-6818-p_59;pah-6744-p_2;ph-lung-6898-p_8
prerank,cluster_85_UP,-0.1342124542124542,-0.6072149420808742,0.9237668161434978,0.942501047339757,1.0,13/23,45.83%,ph-lung-6912-p_65;pah-6904-p_25;pah-6922-p_35;healthy-6968-p_15;ph-lung-6689-p_29;healthy-6935-p_54;healthy-6819-p_19;pah-6751-p_24;pah-6691-p_23;ph-lung-6949-p_66;ph-lung-6976-p_12;healthy-6960-p_32;ph-lung-6749-p_57
prerank,cluster_45_UP,0.14667263742063433,0.5132697877857754,0.9717223650385605,1.0,1.0,11/17,60.42%,pah-6634-p_28;pah-6803-p_50;healthy-6688-p_56;healthy-6658-p_22;pah-6637-p_41;ph-lung-6649-p_33;pah-6744-p_2;pah-6712-p_17;pah-6608-p_16;ph-lung-6749-p_57;healthy-6960-p_32
prerank,cluster_119_UP,0.14641653706583727,0.5126790825246671,0.9741935483870968,1.0,1.0,2/16,8.33%,healthy-6620-p_6;healthy-6743-p_63
prerank,cluster_77_UP,0.1395091263512316,0.5095491324319228,0.9744245524296675,0.9858040967376479,1.0,7/21,31.25%,ph-lung-6825-p_52;healthy-6743-p_63;ph-lung-6932-p_21;pah-6890-p_47;pah-6942-p_9;pah-6958-p_40;pah-6660-p_13
prerank,cluster_115_UP,0.10581732903086499,0.381431672951427,0.9974293059125964,0.9978327155327036,1.0,11/20,54.17%,pah-6634-p_28;healthy-6743-p_63;healthy-6667-p_49;pah-6958-p_40;healthy-6884-p_64;ph-lung-6755-p_1;ph-lung-6649-p_33;ph-lung-6662-p_55;pah-6744-p_2;pah-6712-p_17;healthy-6818-p_59
