Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_48_UP,0.25717506481794616,0.880558614906808,0.6023809523809524,0.8547997127938611,1.0,18/23,68.75%,healthy-6658-p_22;pah-6608-p_16;pah-6803-p_50;pah-6637-p_41;ph-lung-6649-p_33;healthy-6743-p_63;healthy-6960-p_32;pah-6691-p_23;ph-lung-6980-p_26;ph-lung-6949-p_66;ph-lung-6898-p_8;healthy-6620-p_6;healthy-6884-p_64;ph-lung-6749-p_57;ph-lung-6912-p_65;pah-6858-p_7;healthy-6935-p_54;pah-6660-p_13
prerank,cluster_133_UP,0.2533794866020063,0.8762698430063237,0.6205250596658711,0.8462752061523132,1.0,5/19,18.75%,healthy-6658-p_22;pah-6803-p_50;pah-6824-p_34;pah-6890-p_47;ph-lung-6952-p_36
prerank,cluster_85_UP,0.25486419454358483,0.8731591039243912,0.5930232558139535,0.8354215006290353,1.0,18/23,70.83%,pah-6744-p_2;pah-6751-p_24;pah-6904-p_25;ph-lung-6976-p_12;ph-lung-6649-p_33;pah-6958-p_40;healthy-6960-p_32;pah-6942-p_9;pah-6691-p_23;ph-lung-6949-p_66;ph-lung-6898-p_8;ph-lung-6825-p_52;healthy-6620-p_6;ph-lung-6749-p_57;ph-lung-6912-p_65;healthy-6935-p_54;pah-6660-p_13;pah-6875-p_60
prerank,cluster_137_UP,-0.19548331415420023,-0.8641672894137217,0.6574585635359116,0.9814194925532431,0.999,16/20,64.58%,ph-lung-6689-p_29;ph-lung-6754-p_20;healthy-6688-p_56;healthy-6819-p_19;healthy-6667-p_49;ph-lung-6662-p_55;healthy-6655-p_27;pah-6863-p_3;pah-6875-p_60;healthy-6935-p_54;healthy-6884-p_64;healthy-6620-p_6;ph-lung-6932-p_21;healthy-6818-p_59;ph-lung-6949-p_66;pah-6691-p_23
prerank,cluster_111_UP,-0.20855812535184842,-0.8632539808590866,0.6424870466321243,0.8853150924174065,0.999,14/16,70.83%,pah-6922-p_35;healthy-6688-p_56;healthy-6819-p_19;ph-lung-6822-p_18;ph-lung-6678-p_42;ph-lung-6662-p_55;pah-6863-p_3;ph-lung-6885-p_58;ph-lung-6912-p_65;ph-lung-6932-p_21;healthy-6818-p_59;ph-lung-6949-p_66;pah-6942-p_9;pah-6958-p_40
prerank,cluster_74_UP,0.2488670730443467,0.861229720867431,0.6405529953917051,0.8406358696153599,1.0,11/20,47.92%,pah-6744-p_2;pah-6608-p_16;pah-6890-p_47;ph-lung-6952-p_36;pah-6904-p_25;healthy-6743-p_63;healthy-6960-p_32;pah-6942-p_9;ph-lung-6980-p_26;ph-lung-6898-p_8;healthy-6818-p_59
prerank,cluster_77_UP,0.2518907472233029,0.8603500000486636,0.6406067677946324,0.826492945732338,1.0,19/21,79.17%,pah-6890-p_47;ph-lung-6952-p_36;pah-6904-p_25;healthy-6743-p_63;pah-6958-p_40;pah-6942-p_9;ph-lung-6980-p_26;ph-lung-6949-p_66;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6825-p_52;ph-lung-6932-p_21;ph-lung-6912-p_65;ph-lung-6885-p_58;healthy-6935-p_54;pah-6660-p_13;ph-lung-6755-p_1;pah-6863-p_3;healthy-6655-p_27
prerank,cluster_40_DOWN,-0.19724286741788544,-0.849138634191434,0.6984126984126984,0.828726796417089,0.999,16/18,75.00%,pah-6922-p_35;ph-lung-6689-p_29;healthy-6819-p_19;ph-lung-6822-p_18;healthy-6655-p_27;pah-6863-p_3;pah-6875-p_60;ph-lung-6885-p_58;healthy-6620-p_6;ph-lung-6932-p_21;ph-lung-6825-p_52;healthy-6818-p_59;ph-lung-6898-p_8;pah-6691-p_23;pah-6958-p_40;ph-lung-6649-p_33
prerank,cluster_113_DOWN,0.24424163407214253,0.8456445065716446,0.6615017878426699,0.8358263840286592,1.0,14/24,52.08%,pah-6744-p_2;pah-6824-p_34;pah-6634-p_28;pah-6890-p_47;ph-lung-6952-p_36;pah-6904-p_25;ph-lung-6976-p_12;healthy-6743-p_63;pah-6958-p_40;ph-lung-6949-p_66;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6825-p_52;ph-lung-6932-p_21
prerank,cluster_65_UP,0.244743368557257,0.8283900030287604,0.6694117647058824,0.8488180511063427,1.0,12/24,43.75%,healthy-6658-p_22;pah-6608-p_16;pah-6803-p_50;pah-6872-p_4;ph-lung-6952-p_36;pah-6637-p_41;ph-lung-6649-p_33;healthy-6960-p_32;pah-6942-p_9;pah-6691-p_23;ph-lung-6980-p_26;ph-lung-6949-p_66
